"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00508945","TAHNETA PASS",1,1,"1981","12","1981-12-01","1982-01-01",1.04620689655172,-22,19.04,6,26.5481339458065,17.99212656,27.99212688,0
"USC00508945","TAHNETA PASS",1,1,"1982","01","1982-01-01","1982-02-01",-11.0316129032258,-25.96,-0.940000000000005,0,25.9652027612903,24.0157488,27.99212688,0
"USC00508945","TAHNETA PASS",1,1,"1982","02","1982-02-01","1982-03-01",-1.45428571428572,-23.08,28.04,0,22.8894832971429,22.00787472,24.0157488,0
"USC00508945","TAHNETA PASS",1,1,"1982","03","1982-03-01","1982-04-01",7.64774193548387,-7.06000000000001,24.08,0,24.4551696929032,22.00787472,27.00787488,0
"USC00508945","TAHNETA PASS",1,1,"1982","04","1982-04-01","1982-05-01",15.17,-5.98,28.04,0,22.835958736,12.9921264,25.9842528,0
"USC00508945","TAHNETA PASS",1,1,"1982","05","1982-05-01","1982-06-01",27.7496774193548,15.08,35.06,0,3.54965721290323,0,12.9921264,0
"USC00508945","TAHNETA PASS",1,1,"1982","06","1982-06-01","1982-07-01",37.862,28.94,46.04,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1982","07","1982-07-01","1982-08-01",42.4225806451613,30.02,48.02,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1982","08","1982-08-01","1982-09-01",39.3625806451613,26.06,46.94,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1982","09","1982-09-01","1982-10-01",32.054,14,39.92,0,0.099737536,0,2.00787408,0
"USC00508945","TAHNETA PASS",1,1,"1982","10","1982-10-01","1982-11-01",12.4903225806452,-11.92,32,0,11.7094237935484,0,19.01574864,0
"USC00508945","TAHNETA PASS",1,1,"1982","11","1982-11-01","1982-12-01",3.44,-16.96,21.92,0,17.33595856,12.9921264,22.00787472,0
"USC00508945","TAHNETA PASS",1,1,"1982","12","1982-12-01","1983-01-01",2.474,-18.04,30.02,3,23.738845904,20.98425264,27.00787488,3
"USC00508945","TAHNETA PASS",1,1,"1983","01","1983-01-01","1983-02-01",-2.68193548387097,-22,12.92,0,25.1651011354839,22.99212672,27.00787488,0
"USC00508945","TAHNETA PASS",1,1,"1983","02","1983-02-01","1983-03-01",4.71714285714286,-11.02,15.08,0,45.14763924,25.9842528,502.00789008,0
"USC00508945","TAHNETA PASS",1,1,"1983","03","1983-03-01","1983-04-01",8.34551724137931,-0.940000000000005,17.96,6,27.51968592,25.9842528,29.01574896,0
"USC00508945","TAHNETA PASS",1,1,"1983","04","1983-04-01","1983-05-01",20.372,5,33.08,0,24.800525728,12.0078744,32.99212704,0
"USC00508945","TAHNETA PASS",1,1,"1983","05","1983-05-01","1983-06-01",32.3716129032258,26.06,42.08,0,1.599737584,0,10.00000032,3
"USC00508945","TAHNETA PASS",1,1,"1983","06","1983-06-01","1983-07-01",39.2771428571429,30.92,48.02,7,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1983","07","1983-07-01","1983-08-01",43.398064516129,37.04,48.92,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1983","08","1983-08-01","1983-09-01",39.7574193548387,33.98,46.94,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1983","09","1983-09-01","1983-10-01",27.422,5,41,0,1.464566976,0,7.00787424,0
"USC00508945","TAHNETA PASS",1,1,"1983","10","1983-10-01","1983-11-01",19.1268965517241,5,35.06,6,1.87325380645161,0,5.00000016,0
"USC00508945","TAHNETA PASS",1,1,"1983","11","1983-11-01","1983-12-01",10.3379310344828,-0.0399999999999991,24.08,3,6.624672128,5.98425216,7.99212624,0
"USC00508945","TAHNETA PASS",1,1,"1983","12","1983-12-01","1984-01-01",3.39741935483871,-11.02,21.92,0,7.57937540129032,7.00787424,7.99212624,0
"USC00508945","TAHNETA PASS",1,1,"1984","01","1984-01-01","1984-02-01",3.2,-25.96,28.04,0,11.728346832,7.99212624,12.9921264,3
"USC00508945","TAHNETA PASS",1,1,"1984","02","1984-02-01","1984-03-01",1.74137931034483,-14.08,15.08,0,17.7626940248276,14.01574848,19.01574864,0
"USC00508945","TAHNETA PASS",1,1,"1984","03","1984-03-01","1984-04-01",16.0032258064516,5,30.02,0,16.6687838709677,15.98425248,17.99212656,0
"USC00508945","TAHNETA PASS",1,1,"1984","04","1984-04-01","1984-05-01",19.466,8.06,28.94,0,16.566929664,12.9921264,17.00787456,0
"USC00508945","TAHNETA PASS",1,1,"1984","05","1984-05-01","1984-06-01",28.6787096774194,21.02,41,0,2.09677426064516,0,12.0078744,0
"USC00508945","TAHNETA PASS",1,1,"1984","06","1984-06-01","1984-07-01",38.666,30.02,48.02,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1984","07","1984-07-01","1984-08-01",43.7754838709677,33.98,50,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1984","08","1984-08-01","1984-09-01",40.5877419354839,24.98,53.06,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1984","09","1984-09-01","1984-10-01",31.94,24.98,39.02,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1984","10","1984-10-01","1984-11-01",19.3651612903226,-2.92,32,0,1.12522228645161,0,2.99212608,0
"USC00508945","TAHNETA PASS",1,1,"1984","11","1984-11-01","1984-12-01",1.628,-14.08,21.92,0,6.4960632,2.99212608,12.9921264,0
"USC00508945","TAHNETA PASS",1,1,"1984","12","1984-12-01","1985-01-01",2.81096774193548,-16.96,26.96,0,14.4526293677419,10.00000032,20.98425264,0
"USC00508945","TAHNETA PASS",1,1,"1985","01","1985-01-01","1985-02-01",13.698064516129,5,26.96,0,20.3225812954839,19.01574864,22.00787472,0
"USC00508945","TAHNETA PASS",1,1,"1985","02","1985-02-01","1985-03-01",-5.53642857142858,-20.92,19.04,0,27.8599558971429,20.00000064,32.99212704,0
"USC00508945","TAHNETA PASS",1,1,"1985","03","1985-03-01","1985-04-01",4.78516129032258,-9.04,15.98,0,33.0632471845161,25.0000008,37.9921272,0
"USC00508945","TAHNETA PASS",1,1,"1985","04","1985-04-01","1985-05-01",9.266,-14.08,24.98,0,21.23359648,10.98425232,29.01574896,0
"USC00508945","TAHNETA PASS",1,1,"1985","05","1985-05-01","1985-06-01",27.4825806451613,15.98,42.98,0,4.3561088516129,0,10.00000032,0
"USC00508945","TAHNETA PASS",1,1,"1985","06","1985-06-01","1985-07-01",35.762,28.94,46.04,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1985","07","1985-07-01","1985-08-01",43.5606451612903,35.06,48.02,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1985","08","1985-08-01","1985-09-01",38.39,30.02,46.94,3,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1985","09","1985-09-01","1985-10-01",30.056,15.98,39.92,0,0.0656168,0,0.984252,0
"USC00508945","TAHNETA PASS",1,1,"1985","10","1985-10-01","1985-11-01",13.2567741935484,-7.96000000000001,30.02,0,0.952501935483871,0,0.984252,0
"USC00508945","TAHNETA PASS",1,1,"1985","11","1985-11-01","1985-12-01",-2.632,-13,15.08,0,4.329396464,0.984252,5.98425216,0
"USC00508945","TAHNETA PASS",1,1,"1985","12","1985-12-01","1986-01-01",10.6729032258065,-14.08,30.92,0,6.15951251612903,4.01574816,10.00000032,0
"USC00508945","TAHNETA PASS",1,1,"1986","01","1986-01-01","1986-02-01",3.47870967741935,-7.96000000000001,17.96,0,12.7063758193548,7.99212624,15.00000048,0
"USC00508945","TAHNETA PASS",1,1,"1986","02","1986-02-01","1986-03-01",4.1,-20.02,26.96,0,16.2429701485714,15.00000048,17.99212656,0
"USC00508945","TAHNETA PASS",1,1,"1986","03","1986-03-01","1986-04-01",4.42516129032258,-14.08,23,0,16.3284231793548,14.01574848,20.98425264,0
"USC00508945","TAHNETA PASS",1,1,"1986","04","1986-04-01","1986-05-01",9.134,-18.94,30.02,0,17.030184272,7.00787424,22.00787472,0
"USC00508945","TAHNETA PASS",1,1,"1986","05","1986-05-01","1986-06-01",29.8690322580645,21.92,39.02,0,1.35509275354839,0,5.98425216,0
"USC00508945","TAHNETA PASS",1,1,"1986","06","1986-06-01","1986-07-01",36.404,26.06,46.94,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1986","07","1986-07-01","1986-08-01",43.5025806451613,35.06,51.08,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1986","08","1986-08-01","1986-09-01",36.47,28.04,44.06,3,0,0,0,6
"USC00508945","TAHNETA PASS",1,1,"1986","09","1986-09-01","1986-10-01",32.294,15.08,44.06,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1986","10","1986-10-01","1986-11-01",23.0638709677419,5,42.08,0,0.031750064516129,0,0.984252,0
"USC00508945","TAHNETA PASS",1,1,"1986","11","1986-11-01","1986-12-01",4.274,-14.98,26.06,0,1.968504,0,7.99212624,0
"USC00508945","TAHNETA PASS",1,1,"1986","12","1986-12-01","1987-01-01",9.01806451612903,-2.02,26.06,0,8.74650777290323,7.00787424,12.9921264,0
"USC00508945","TAHNETA PASS",1,1,"1987","01","1987-01-01","1987-02-01",5.66774193548387,-16.06,19.94,0,21.356363396129,12.9921264,25.9842528,0
"USC00508945","TAHNETA PASS",1,1,"1987","02","1987-02-01","1987-03-01",6.86428571428571,-5.08000000000001,17.06,0,27.7179423942857,24.0157488,35.00000112,0
"USC00508945","TAHNETA PASS",1,1,"1987","03","1987-03-01","1987-04-01",3.87935483870968,-20.92,24.98,0,30.6502422812903,27.00787488,34.01574912,0
"USC00508945","TAHNETA PASS",1,1,"1987","04","1987-04-01","1987-05-01",18.164,10.04,28.94,0,21.73228416,10.00000032,27.00787488,0
"USC00508945","TAHNETA PASS",1,1,"1987","05","1987-05-01","1987-06-01",30.6470967741935,26.06,44.06,0,0.806451638709678,0,9.01574832,0
"USC00508945","TAHNETA PASS",1,1,"1987","06","1987-06-01","1987-07-01",36.704,30.02,42.98,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1987","07","1987-07-01","1987-08-01",42.752,35.06,50,3,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1987","08","1987-08-01","1987-09-01",39.3974193548387,24.98,46.94,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1987","09","1987-09-01","1987-10-01",29.858,19.94,42.08,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1987","10","1987-10-01","1987-11-01",21.5135483870968,5,30.92,0,4.503937152,0,9.01574832,3
"USC00508945","TAHNETA PASS",1,1,"1987","11","1987-11-01","1987-12-01",10.6544827586207,1.94,19.94,3,12.261155248,9.01574832,17.99212656,0
"USC00508945","TAHNETA PASS",1,1,"1987","12","1987-12-01","1988-01-01",0.565999999999998,-11.02,23,3,19.1617989367742,15.98425248,22.99212672,0
"USC00508945","TAHNETA PASS",1,1,"1988","01","1988-01-01","1988-02-01",0.529032258064514,-14.08,14,0,20.1041408516129,19.01574864,22.99212672,0
"USC00508945","TAHNETA PASS",1,1,"1988","02","1988-02-01","1988-03-01",3.92620689655172,-20.92,21.92,0,24.2085264331035,22.00787472,29.01574896,0
"USC00508945","TAHNETA PASS",1,1,"1988","03","1988-03-01","1988-04-01",11.898064516129,-2.02,26.06,0,30.6464322735484,25.9842528,35.00000112,0
"USC00508945","TAHNETA PASS",1,1,"1988","04","1988-04-01","1988-05-01",19.556,6.08,30.02,0,26.337271184,15.98425248,30.00000096,0
"USC00508945","TAHNETA PASS",1,1,"1988","05","1988-05-01","1988-06-01",31.6458064516129,19.04,37.94,0,3.86369819586207,0,15.98425248,6
"USC00508945","TAHNETA PASS",1,1,"1988","06","1988-06-01","1988-07-01",39.866,24.98,46.94,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1988","07","1988-07-01","1988-08-01",45.5058064516129,33.98,51.08,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1988","08","1988-08-01","1988-09-01",38.5903225806452,30.92,46.94,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1988","09","1988-09-01","1988-10-01",27.692,17.06,37.94,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1988","10","1988-10-01","1988-11-01",18.7496774193548,8.06,33.98,0,2.00025406451613,0,4.01574816,0
"USC00508945","TAHNETA PASS",1,1,"1988","11","1988-11-01","1988-12-01",3.578,-18.04,12.02,0,6.035433264,2.00787408,15.00000048,0
"USC00508945","TAHNETA PASS",1,1,"1988","12","1988-12-01","1989-01-01",4.49483870967742,-11.92,24.08,0,16.3512832258065,15.00000048,17.99212656,0
"USC00508945","TAHNETA PASS",1,1,"1989","01","1989-01-01","1989-02-01",-12.5064516129032,-41.08,12.92,0,19.706630043871,17.00787456,22.00787472,0
"USC00508945","TAHNETA PASS",1,1,"1989","02","1989-02-01","1989-03-01",3.82357142857143,-20.92,19.94,0,20.5764910971429,19.01574864,22.00787472,0
"USC00508945","TAHNETA PASS",1,1,"1989","03","1989-03-01","1989-04-01",5.12193548387097,-14.08,24.98,0,22.8359164025806,19.01574864,25.0000008,0
"USC00508945","TAHNETA PASS",1,1,"1989","04","1989-04-01","1989-05-01",20.558,10.04,33.98,0,14.3852215384615,4.01574816,20.00000064,13
"USC00508945","TAHNETA PASS",1,1,"1989","05","1989-05-01","1989-06-01",31.8838709677419,26.06,37.94,0,0,0,0,19
"USC00508945","TAHNETA PASS",1,1,"1989","06","1989-06-01","1989-07-01",36.47,28.04,46.04,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1989","07","1989-07-01","1989-08-01",44.118064516129,37.04,51.98,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1989","08","1989-08-01","1989-09-01",42.8696774193548,30.02,51.08,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1989","09","1989-09-01","1989-10-01",34.991724137931,26.06,46.04,3,0,0,0,97
"USC00508945","TAHNETA PASS",1,1,"1989","10","1989-10-01","1989-11-01",18.9006451612903,6.08,33.98,0,4.80568976516129,0,14.01574848,0
"USC00508945","TAHNETA PASS",1,1,"1989","11","1989-11-01","1989-12-01",-1.186,-25.96,24.98,0,14.19947552,7.99212624,19.01574864,0
"USC00508945","TAHNETA PASS",1,1,"1989","12","1989-12-01","1990-01-01",8.15,-16.06,24.08,3,25.7061222348387,17.00787456,30.98425296,0
"USC00508945","TAHNETA PASS",1,1,"1990","01","1990-01-01","1990-02-01",-3.64580645161291,-23.98,21.92,0,28.1648472309677,24.0157488,34.01574912,0
"USC00508945","TAHNETA PASS",1,1,"1990","02","1990-02-01","1990-03-01",-10.1007142857143,-23.98,12.92,0,33.6431394342857,30.98425296,35.98425312,0
"USC00508945","TAHNETA PASS",1,1,"1990","03","1990-03-01","1990-04-01",10.3535483870968,-11.02,26.06,0,35.0292111793548,30.00000096,42.00787536,0
"USC00508945","TAHNETA PASS",1,1,"1990","04","1990-04-01","1990-05-01",21.974,6.98,33.08,0,23.199475808,2.99212608,32.00787504,0
"USC00508945","TAHNETA PASS",1,1,"1990","05","1990-05-01","1990-06-01",33.7651612903226,23,41,0,0.031750064516129,0,0.984252,0
"USC00508945","TAHNETA PASS",1,1,"1990","06","1990-06-01","1990-07-01",41.816,33.08,48.92,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1990","07","1990-07-01","1990-08-01",42.128,35.06,51.98,3,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1990","08","1990-08-01","1990-09-01",41.6038709677419,26.96,53.06,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1990","09","1990-09-01","1990-10-01",32.816,21.92,42.98,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1990","10","1990-10-01","1990-11-01",14.8651612903226,1.94,28.94,0,6.51511323870968,0,12.9921264,0
"USC00508945","TAHNETA PASS",1,1,"1990","11","1990-11-01","1990-12-01",-6.196,-27.04,12.02,0,15.46587976,9.01574832,20.98425264,0
"USC00508945","TAHNETA PASS",1,1,"1990","12","1990-12-01","1991-01-01",-2.06645161290323,-29.92,21.02,0,26.8453145496774,20.00000064,37.0078752,0
"USC00508945","TAHNETA PASS",1,1,"1991","01","1991-01-01","1991-02-01",-0.121290322580648,-22,26.06,0,35.2895617083871,34.01574912,37.0078752,0
"USC00508945","TAHNETA PASS",1,1,"1991","02","1991-02-01","1991-03-01",4.04214285714285,-20.02,24.08,0,33.7162552971429,32.00787504,35.00000112,0
"USC00508945","TAHNETA PASS",1,1,"1991","03","1991-03-01","1991-04-01",9.19806451612903,-9.04,30.92,0,30.2908315509677,27.99212688,32.00787504,0
"USC00508945","TAHNETA PASS",1,1,"1991","04","1991-04-01","1991-05-01",20.342,6.98,32,0,20.169291984,7.00787424,27.99212688,0
"USC00508945","TAHNETA PASS",1,1,"1991","05","1991-05-01","1991-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508945","TAHNETA PASS",1,1,"1991","06","1991-06-01","1991-07-01",40.142,32,55.04,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1991","07","1991-07-01","1991-08-01",42.1903225806452,32,50,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1991","08","1991-08-01","1991-09-01",39.1767741935484,28.04,57.92,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1991","09","1991-09-01","1991-10-01",32.474,23,44.96,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1991","10","1991-10-01","1991-11-01",17.2051612903226,6.98,30.02,0,3.45186701419355,0,7.99212624,0
"USC00508945","TAHNETA PASS",1,1,"1991","11","1991-11-01","1991-12-01",7.808,-2.02,19.04,0,6.898950352,5.00000016,12.9921264,0
"USC00508945","TAHNETA PASS",1,1,"1991","12","1991-12-01","1992-01-01",0.349032258064513,-13,17.06,0,21.478283643871,15.00000048,34.01574912,0
"USC00508945","TAHNETA PASS",1,1,"1992","01","1992-01-01","1992-02-01",4.94193548387097,-7.06000000000001,24.08,0,32.6771664,27.99212688,35.98425312,0
"USC00508945","TAHNETA PASS",1,1,"1992","02","1992-02-01","1992-03-01",-0.778620689655174,-18.04,19.94,0,29.6931858537931,27.00787488,37.9921272,0
"USC00508945","TAHNETA PASS",1,1,"1992","03","1992-03-01","1992-04-01",5.05806451612903,-22,23,0,35.6883425187097,34.01574912,39.01574928,0
"USC00508945","TAHNETA PASS",1,1,"1992","04","1992-04-01","1992-05-01",16.328,-5.98,30.02,0,25.133859072,15.98425248,34.01574912,0
"USC00508945","TAHNETA PASS",1,1,"1992","05","1992-05-01","1992-06-01",28.2838709677419,17.06,39.92,0,6.54686330322581,0,15.98425248,0
"USC00508945","TAHNETA PASS",1,1,"1992","06","1992-06-01","1992-07-01",38,30.02,44.96,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1992","07","1992-07-01","1992-08-01",44.2051612903226,33.08,51.08,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1992","08","1992-08-01","1992-09-01",39.2812903225806,28.04,48.02,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1992","09","1992-09-01","1992-10-01",22.244,6.08,39.02,0,0.66272968,0,2.99212608,0
"USC00508945","TAHNETA PASS",1,1,"1992","10","1992-10-01","1992-11-01",14.5283870967742,-2.92,28.94,0,4.2265685883871,0,20.00000064,0
"USC00508945","TAHNETA PASS",1,1,"1992","11","1992-11-01","1992-12-01",8.162,-5.08000000000001,30.02,0,20.665354992,12.9921264,25.9842528,0
"USC00508945","TAHNETA PASS",1,1,"1992","12","1992-12-01","1993-01-01",-2.62387096774194,-16.06,17.06,0,30.1562112774194,20.98425264,32.99212704,0
"USC00508945","TAHNETA PASS",1,1,"1993","01","1993-01-01","1993-02-01",-2.32193548387097,-25.06,19.94,0,34.0932192774194,27.99212688,39.01574928,0
"USC00508945","TAHNETA PASS",1,1,"1993","02","1993-02-01","1993-03-01",5.43714285714286,-25.96,24.08,0,37.21456812,35.00000112,42.00787536,0
"USC00508945","TAHNETA PASS",1,1,"1993","03","1993-03-01","1993-04-01",9.16322580645161,-5.08000000000001,17.96,0,33.6182383122581,32.99212704,35.00000112,0
"USC00508945","TAHNETA PASS",1,1,"1993","04","1993-04-01","1993-05-01",22.34,10.04,35.96,0,21.565617488,5.00000016,32.99212704,0
"USC00508945","TAHNETA PASS",1,1,"1993","05","1993-05-01","1993-06-01",33.5793548387097,24.98,41,0,0.129540263225806,0,4.01574816,0
"USC00508945","TAHNETA PASS",1,1,"1993","06","1993-06-01","1993-07-01",39.992,26.96,44.96,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1993","07","1993-07-01","1993-08-01",43.6709677419355,35.06,51.98,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1993","08","1993-08-01","1993-09-01",41.2148387096774,30.02,50,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1993","09","1993-09-01","1993-10-01",31.166,15.08,44.96,0,0.586478433103448,0,4.01574816,3
"USC00508945","TAHNETA PASS",1,1,"1993","10","1993-10-01","1993-11-01",22.158064516129,6.08,33.98,0,1.566929184,0,9.01574832,3
"USC00508945","TAHNETA PASS",1,1,"1993","11","1993-11-01","1993-12-01",6.932,-18.04,24.98,0,13.469816704,5.98425216,22.00787472,0
"USC00508945","TAHNETA PASS",1,1,"1993","12","1993-12-01","1994-01-01",4.34967741935484,-11.02,17.06,0,25.4521217187097,17.99212656,29.01574896,0
"USC00508945","TAHNETA PASS",1,1,"1994","01","1994-01-01","1994-02-01",1.71354838709677,-22,21.02,0,24.1656091045161,22.99212672,25.9842528,0
"USC00508945","TAHNETA PASS",1,1,"1994","02","1994-02-01","1994-03-01",-3.49214285714286,-23.98,21.92,0,26.2078186114286,25.0000008,27.00787488,0
"USC00508945","TAHNETA PASS",1,1,"1994","03","1994-03-01","1994-04-01",5.73862068965517,-20.02,23,6,27.9649751006897,25.0000008,32.00787504,6
"USC00508945","TAHNETA PASS",1,1,"1994","04","1994-04-01","1994-05-01",21.0696551724138,-0.0399999999999991,32,3,22.03412144,7.00787424,29.01574896,0
"USC00508945","TAHNETA PASS",1,1,"1994","05","1994-05-01","1994-06-01",28.8412903225806,19.94,37.04,0,1.16078235870968,0,5.98425216,0
"USC00508945","TAHNETA PASS",1,1,"1994","06","1994-06-01","1994-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00508945","TAHNETA PASS",1,1,"1994","07","1994-07-01","1994-08-01",41.7490322580645,33.98,53.06,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1994","08","1994-08-01","1994-09-01",42.7129032258064,28.04,51.08,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1994","09","1994-09-01","1994-10-01",31.406,15.98,42.08,0,0,0,0,0
"USC00508945","TAHNETA PASS",1,1,"1994","10","1994-10-01","1994-11-01",17.2632258064516,-2.92,32,0,2.77241563354839,0,7.00787424,0
"USC00508945","TAHNETA PASS",1,1,"1994","11","1994-11-01","1994-12-01",-1.576,-22,24.98,0,13.332021424,4.01574816,19.01574864,0
"USC00508945","TAHNETA PASS",1,1,"1994","12","1994-12-01","1995-01-01",-0.887741935483873,-18.94,23,0,18.5471176877419,15.00000048,22.00787472,0
"USC00508945","TAHNETA PASS",1,1,"1995","01","1995-01-01","1995-02-01",-1.09096774193549,-20.02,17.06,0,23.0276867922581,20.00000064,27.00787488,0
"USC00508945","TAHNETA PASS",1,1,"1995","02","1995-02-01","1995-03-01",0.776428571428569,-22,21.92,0,28.6740729085714,25.0000008,32.00787504,0
"USC00508945","TAHNETA PASS",1,1,"1995","03","1995-03-01","1995-04-01",0.314193548387095,-22,21.02,0,34.1300493522581,27.99212688,45.00000144,0
"USC00508945","TAHNETA PASS",1,1,"1995","04","1995-04-01","1995-05-01",20.882,10.94,32,0,29.198163664,14.01574848,37.0078752,0
"USC00508945","TAHNETA PASS",1,1,"1995","05","1995-05-01","1995-06-01",31.8141935483871,26.06,42.08,0,1.35509275354839,0,10.00000032,0
