"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503299","GLEN ALPS",1,1,"2019","01","2019-01-01","2019-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","02","2019-02-01","2019-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","03","2019-03-01","2019-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","04","2019-04-01","2019-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","05","2019-05-01","2019-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","06","2019-06-01","2019-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","07","2019-07-01","2019-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","08","2019-08-01","2019-09-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","09","2019-09-01","2019-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","10","2019-10-01","2019-11-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503299","GLEN ALPS",1,1,"2019","11","2019-11-01","2019-12-01",NA,NA,NA,100,NA,NA,NA,100
