"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00501926","CHULITNA RVR",1,1,"1981","02","1981-02-01","1981-03-01",15.035,-11.02,32,0,37.6068628457143,20.00000064,44.01574944,0
"USC00501926","CHULITNA RVR",1,1,"1981","03","1981-03-01","1981-04-01",21.5832258064516,12.92,33.08,0,36.7132346012903,32.00787504,45.00000144,0
"USC00501926","CHULITNA RVR",1,1,"1981","04","1981-04-01","1981-05-01",20.2228571428571,10.94,35.06,7,28.0405823630769,14.01574848,35.98425312,13
"USC00501926","CHULITNA RVR",1,1,"1981","05","1981-05-01","1981-06-01",41.0348387096774,32,53.96,0,1.70942347354839,0,12.0078744,0
"USC00501926","CHULITNA RVR",1,1,"1981","06","1981-06-01","1981-07-01",43.7993103448276,32,53.96,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1981","07","1981-07-01","1981-08-01",47.252,35.96,53.06,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1981","08","1981-08-01","1981-09-01",45.6335483870968,30.92,53.96,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1981","09","1981-09-01","1981-10-01",35.282,17.06,46.94,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1981","10","1981-10-01","1981-11-01",27.1051612903226,10.94,35.06,0,0.546101109677419,0,2.99212608,0
"USC00501926","CHULITNA RVR",1,1,"1981","11","1981-11-01","1981-12-01",12.8666666666667,-4,35.06,10,4.92563445333333,0,17.99212656,10
"USC00501926","CHULITNA RVR",1,1,"1981","12","1981-12-01","1982-01-01",9.87241379310345,-9.94,33.98,6,19.6774199845161,17.00787456,22.99212672,0
"USC00501926","CHULITNA RVR",1,1,"1982","01","1982-01-01","1982-02-01",-0.0520000000000023,-16.96,17.96,3,16.8986543380645,15.98425248,17.99212656,0
"USC00501926","CHULITNA RVR",1,1,"1982","02","1982-02-01","1982-03-01",6.29857142857143,-13,35.06,0,18.8231164628571,17.00787456,24.0157488,0
"USC00501926","CHULITNA RVR",1,1,"1982","03","1982-03-01","1982-04-01",13.5761290322581,-5.08000000000001,30.92,0,35.70866256,17.00787456,65.00000208,0
"USC00501926","CHULITNA RVR",1,1,"1982","04","1982-04-01","1982-05-01",20.816,5,33.08,0,42.635171968,30.98425296,59.01574992,0
"USC00501926","CHULITNA RVR",1,1,"1982","05","1982-05-01","1982-06-01",33.8754838709677,24.98,42.08,0,10.2286007845161,0,30.00000096,0
"USC00501926","CHULITNA RVR",1,1,"1982","06","1982-06-01","1982-07-01",45.1834482758621,37.94,57.92,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1982","07","1982-07-01","1982-08-01",48.8703448275862,42.98,68,6,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1982","08","1982-08-01","1982-09-01",46.2135714285714,39.02,51.98,10,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1982","09","1982-09-01","1982-10-01",38.7333333333333,28.94,48.02,10,0,0,0,87
"USC00501926","CHULITNA RVR",1,1,"1982","10","1982-10-01","1982-11-01",16.898,-7.96000000000001,33.08,3,13.702100176,0,30.98425296,3
"USC00501926","CHULITNA RVR",1,1,"1982","11","1982-11-01","1982-12-01",12.7809090909091,-4,28.04,27,31.2741599127273,22.99212672,42.00787536,27
"USC00501926","CHULITNA RVR",1,1,"1982","12","1982-12-01","1983-01-01",14.4084615384615,-4,32,16,39.2736911834483,35.00000112,47.00787552,6
"USC00501926","CHULITNA RVR",1,1,"1983","01","1983-01-01","1983-02-01",6.37612903225806,-16.06,23,0,41.4528842322581,39.01574928,45.00000144,0
"USC00501926","CHULITNA RVR",1,1,"1983","02","1983-02-01","1983-03-01",14.8935714285714,-7.96000000000001,30.92,0,70.3205871771429,40.00000128,805.00002576,0
"USC00501926","CHULITNA RVR",1,1,"1983","03","1983-03-01","1983-04-01",16.3922580645161,3.02,24.08,0,40.3225819354839,37.0078752,45.98425344,0
"USC00501926","CHULITNA RVR",1,1,"1983","04","1983-04-01","1983-05-01",28.67,10.94,39.92,0,42.40157616,32.99212704,52.99212768,0
"USC00501926","CHULITNA RVR",1,1,"1983","05","1983-05-01","1983-06-01",39.23,32,53.96,3,7.9667261883871,0,30.00000096,0
"USC00501926","CHULITNA RVR",1,1,"1983","06","1983-06-01","1983-07-01",51.2407142857143,39.92,62.06,7,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1983","07","1983-07-01","1983-08-01",50.48,46.04,62.06,32,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1983","08","1983-08-01","1983-09-01",42.962,33.98,53.06,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1983","09","1983-09-01","1983-10-01",30.974,3.02,42.08,0,0.364829408,0,2.00787408,0
"USC00501926","CHULITNA RVR",1,1,"1983","10","1983-10-01","1983-11-01",22.568,10.04,33.08,3,14.48818944,0,29.01574896,0
"USC00501926","CHULITNA RVR",1,1,"1983","11","1983-11-01","1983-12-01",16.364,1.94,28.94,0,24.368767184,20.98425264,30.00000096,0
"USC00501926","CHULITNA RVR",1,1,"1983","12","1983-12-01","1984-01-01",10.7351724137931,-4,28.94,6,28.4836178787097,22.00787472,32.00787504,0
"USC00501926","CHULITNA RVR",1,1,"1984","01","1984-01-01","1984-02-01",8.624,-18.94,30.92,3,36.9977151793548,27.99212688,57.00787584,0
"USC00501926","CHULITNA RVR",1,1,"1984","02","1984-02-01","1984-03-01",6.69071428571428,-11.92,28.04,3,52.2862783885714,47.00787552,62.992128,3
"USC00501926","CHULITNA RVR",1,1,"1984","03","1984-03-01","1984-04-01",22.8634482758621,1.04,37.04,6,40.9334531767742,35.98425312,52.99212768,0
"USC00501926","CHULITNA RVR",1,1,"1984","04","1984-04-01","1984-05-01",23.024,8.96,35.96,0,42.568242832,35.98425312,50.0000016,0
"USC00501926","CHULITNA RVR",1,1,"1984","05","1984-05-01","1984-06-01",34.3283870967742,28.04,42.08,0,10.3860811045161,0,32.99212704,0
"USC00501926","CHULITNA RVR",1,1,"1984","06","1984-06-01","1984-07-01",45.398,39.02,53.96,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1984","07","1984-07-01","1984-08-01",48.8735483870968,42.98,55.04,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1984","08","1984-08-01","1984-09-01",45.0064516129032,26.96,55.04,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1984","09","1984-09-01","1984-10-01",39.2868965517241,30.02,46.94,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1984","10","1984-10-01","1984-11-01",26.048,8.96,44.96,3,0.808991643870968,0,2.99212608,0
"USC00501926","CHULITNA RVR",1,1,"1984","11","1984-11-01","1984-12-01",11.0042857142857,-2.02,28.94,7,4.729658944,0.984252,9.01574832,0
"USC00501926","CHULITNA RVR",1,1,"1984","12","1984-12-01","1985-01-01",11.2228571428571,-0.940000000000005,28.94,10,20.15748096,7.99212624,42.00787536,0
"USC00501926","CHULITNA RVR",1,1,"1985","01","1985-01-01","1985-02-01",21.5738461538462,10.04,30.02,16,38.1060192171429,34.01574912,47.00787552,10
"USC00501926","CHULITNA RVR",1,1,"1985","02","1985-02-01","1985-03-01",0.352142857142854,-16.96,24.98,0,47.1077067942857,40.00000128,67.99212816,0
"USC00501926","CHULITNA RVR",1,1,"1985","03","1985-03-01","1985-04-01",13.826,-4,24.98,3,64.7726716180645,55.00000176,77.00787648,0
"USC00501926","CHULITNA RVR",1,1,"1985","04","1985-04-01","1985-05-01",14.8723076923077,-5.98,32,13,49.867455664,40.98425328,57.00787584,0
"USC00501926","CHULITNA RVR",1,1,"1985","05","1985-05-01","1985-06-01",32,21.02,44.96,3,21.6116339148387,0,39.01574928,0
"USC00501926","CHULITNA RVR",1,1,"1985","06","1985-06-01","1985-07-01",42.7742857142857,37.04,51.08,7,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1985","07","1985-07-01","1985-08-01",50.4344827586207,42.98,55.94,6,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1985","08","1985-08-01","1985-09-01",43.832,39.02,51.08,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1985","09","1985-09-01","1985-10-01",35.6,28.04,46.94,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1985","10","1985-10-01","1985-11-01",18.4303225806452,-9.04,33.98,0,1.45161294967742,0,2.99212608,0
"USC00501926","CHULITNA RVR",1,1,"1985","11","1985-11-01","1985-12-01",4.658,-9.04,23,0,9.933071184,2.00787408,17.00787456,0
"USC00501926","CHULITNA RVR",1,1,"1985","12","1985-12-01","1986-01-01",19.1851612903226,-4,33.98,0,13.9662183793548,10.98425232,17.00787456,0
"USC00501926","CHULITNA RVR",1,1,"1986","01","1986-01-01","1986-02-01",13.2683870967742,3.92,33.98,0,19.1973590090323,17.00787456,27.00787488,0
"USC00501926","CHULITNA RVR",1,1,"1986","02","1986-02-01","1986-03-01",11.7757142857143,-9.04,30.02,0,28.07086704,25.9842528,32.00787504,0
"USC00501926","CHULITNA RVR",1,1,"1986","03","1986-03-01","1986-04-01",8.74516129032258,-7.96000000000001,28.04,0,21.5811538529032,17.99212656,25.9842528,0
"USC00501926","CHULITNA RVR",1,1,"1986","04","1986-04-01","1986-05-01",15.62,-5.08000000000001,30.92,0,17.534121296,9.01574832,32.99212704,0
"USC00501926","CHULITNA RVR",1,1,"1986","05","1986-05-01","1986-06-01",35.901935483871,26.96,44.96,0,1.06299216,0,7.99212624,0
"USC00501926","CHULITNA RVR",1,1,"1986","06","1986-06-01","1986-07-01",45.3262068965517,37.94,60.08,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1986","07","1986-07-01","1986-08-01",48.848,42.08,55.94,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1986","08","1986-08-01","1986-09-01",43.8741935483871,37.04,48.92,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1986","09","1986-09-01","1986-10-01",38.3,21.92,48.02,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1986","10","1986-10-01","1986-11-01",28.4870967741935,12.02,42.98,0,0.322580655483871,0,2.99212608,0
"USC00501926","CHULITNA RVR",1,1,"1986","11","1986-11-01","1986-12-01",12.23,-9.94,33.98,0,8.79921288,0,30.00000096,0
"USC00501926","CHULITNA RVR",1,1,"1986","12","1986-12-01","1987-01-01",17.936,-0.0399999999999991,30.92,3,35.3860819045161,24.0157488,44.01574944,0
"USC00501926","CHULITNA RVR",1,1,"1987","01","1987-01-01","1987-02-01",13.1929032258065,-14.08,30.02,0,52.5158767122581,35.98425312,62.992128,0
"USC00501926","CHULITNA RVR",1,1,"1987","02","1987-02-01","1987-03-01",14.45,1.04,28.04,0,50.7508452685714,42.99212736,65.00000208,0
"USC00501926","CHULITNA RVR",1,1,"1987","03","1987-03-01","1987-04-01",14.33,-9.94,32,3,49.7091710090323,44.01574944,55.98425376,0
"USC00501926","CHULITNA RVR",1,1,"1987","04","1987-04-01","1987-05-01",23.2185714285714,12.02,33.98,7,38.6065816628571,29.01574896,45.98425344,7
"USC00501926","CHULITNA RVR",1,1,"1987","05","1987-05-01","1987-06-01",35.8438709677419,28.94,46.04,0,7.16154455225807,0,27.99212688,0
"USC00501926","CHULITNA RVR",1,1,"1987","06","1987-06-01","1987-07-01",42.926,35.96,51.98,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1987","07","1987-07-01","1987-08-01",49.0361290322581,41,60.08,0,0,0,0,3
"USC00501926","CHULITNA RVR",1,1,"1987","08","1987-08-01","1987-09-01",46.622,39.02,51.08,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1987","09","1987-09-01","1987-10-01",35.864,19.04,44.06,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1987","10","1987-10-01","1987-11-01",30.6034482758621,8.96,39.02,6,0.770891566451613,0,2.99212608,0
"USC00501926","CHULITNA RVR",1,1,"1987","11","1987-11-01","1987-12-01",18.2641379310345,10.94,26.96,3,12.30315,5.98425216,27.00787488,0
"USC00501926","CHULITNA RVR",1,1,"1987","12","1987-12-01","1988-01-01",9.40129032258064,-4,28.94,0,33.1635773883871,22.00787472,54.01574976,0
"USC00501926","CHULITNA RVR",1,1,"1988","01","1988-01-01","1988-02-01",9.90645161290322,-9.94,24.98,0,43.0327674425806,37.9921272,50.9842536,0
"USC00501926","CHULITNA RVR",1,1,"1988","02","1988-02-01","1988-03-01",10.7278571428571,-18.04,28.04,3,52.2753207062069,42.00787536,67.00787616,0
"USC00501926","CHULITNA RVR",1,1,"1988","03","1988-03-01","1988-04-01",18.14,6.08,32,0,54.6164609806452,49.0157496,62.007876,0
"USC00501926","CHULITNA RVR",1,1,"1988","04","1988-04-01","1988-05-01",23.9207692307692,8.06,33.08,13,44.0361635555556,30.98425296,52.00787568,10
"USC00501926","CHULITNA RVR",1,1,"1988","05","1988-05-01","1988-06-01",36.836,19.94,44.06,3,10.1308105858065,0,30.00000096,0
"USC00501926","CHULITNA RVR",1,1,"1988","06","1988-06-01","1988-07-01",47.102,39.02,51.98,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1988","07","1988-07-01","1988-08-01",50.8767741935484,44.96,57.02,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1988","08","1988-08-01","1988-09-01",47.4992857142857,42.08,53.06,10,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1988","09","1988-09-01","1988-10-01",36.3262068965517,28.04,42.98,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1988","10","1988-10-01","1988-11-01",22.8075862068966,6.98,39.02,6,10.00000032,0,15.00000048,0
"USC00501926","CHULITNA RVR",1,1,"1988","11","1988-11-01","1988-12-01",8.48428571428571,-2.02,19.04,7,16.7254960551724,12.0078744,27.99212688,3
"USC00501926","CHULITNA RVR",1,1,"1988","12","1988-12-01","1989-01-01",10.828275862069,-7.06000000000001,30.02,6,37.5156134731034,25.0000008,52.00787568,6
"USC00501926","CHULITNA RVR",1,1,"1989","01","1989-01-01","1989-02-01",-5.21935483870968,-34.06,21.02,0,55.4495826735484,47.99212752,62.992128,0
"USC00501926","CHULITNA RVR",1,1,"1989","02","1989-02-01","1989-03-01",10.04,-11.92,23,0,53.1074257714286,47.99212752,59.01574992,0
"USC00501926","CHULITNA RVR",1,1,"1989","03","1989-03-01","1989-04-01",8.9,-7.96000000000001,28.04,3,55.89895192,50.0000016,62.992128,3
"USC00501926","CHULITNA RVR",1,1,"1989","04","1989-04-01","1989-05-01",24.968,10.04,39.02,0,46.769030368,30.00000096,57.00787584,0
"USC00501926","CHULITNA RVR",1,1,"1989","05","1989-05-01","1989-06-01",35.9227586206897,30.02,48.02,6,6.64465350193548,0,27.00787488,0
"USC00501926","CHULITNA RVR",1,1,"1989","06","1989-06-01","1989-07-01",46.3875862068966,39.02,62.06,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1989","07","1989-07-01","1989-08-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1989","08","1989-08-01","1989-09-01",49.6586206896552,42.98,60.98,6,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1989","09","1989-09-01","1989-10-01",40.9533333333333,30.02,50,10,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1989","10","1989-10-01","1989-11-01",22.9937931034483,3.02,37.94,6,9.530184032,0,29.01574896,3
"USC00501926","CHULITNA RVR",1,1,"1989","11","1989-11-01","1989-12-01",5.75724137931034,-18.04,32,3,29.7950050262069,20.00000064,40.00000128,3
"USC00501926","CHULITNA RVR",1,1,"1989","12","1989-12-01","1990-01-01",17.7042105263158,-9.94,30.02,39,34.2698650909091,25.0000008,59.01574992,29
"USC00501926","CHULITNA RVR",1,1,"1990","01","1990-01-01","1990-02-01",4.802,-14.08,26.96,3,70.4521231587097,54.01574976,89.01575088,0
"USC00501926","CHULITNA RVR",1,1,"1990","02","1990-02-01","1990-03-01",-5.48846153846154,-16.96,14,7,77.4676627714286,72.00787632,97.00787712,0
"USC00501926","CHULITNA RVR",1,1,"1990","03","1990-03-01","1990-04-01",17.2864516129032,5,30.92,0,93.6449102864516,82.00787664,112.0078776,0
"USC00501926","CHULITNA RVR",1,1,"1990","04","1990-04-01","1990-05-01",26.9946153846154,10.94,35.06,13,68.9597235876923,42.99212736,95.00000304,13
"USC00501926","CHULITNA RVR",1,1,"1990","05","1990-05-01","1990-06-01",39.2707142857143,30.02,51.08,10,11.159512676129,0,42.00787536,0
"USC00501926","CHULITNA RVR",1,1,"1990","06","1990-06-01","1990-07-01",49.388,42.08,57.92,0,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1990","07","1990-07-01","1990-08-01",49.922,42.98,57.92,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1990","08","1990-08-01","1990-09-01",48.9510344827586,39.02,57.92,6,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1990","09","1990-09-01","1990-10-01",38.1971428571429,32,46.04,7,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1990","10","1990-10-01","1990-11-01",21.1477419354839,8.06,33.08,0,8.09753645419355,0,15.00000048,0
"USC00501926","CHULITNA RVR",1,1,"1990","11","1990-11-01","1990-12-01",0.754482758620688,-14.98,15.98,3,14.498688128,10.00000032,22.00787472,0
"USC00501926","CHULITNA RVR",1,1,"1990","12","1990-12-01","1991-01-01",6.308,-14.98,28.04,3,36.267717696,17.00787456,57.00787584,3
"USC00501926","CHULITNA RVR",1,1,"1991","01","1991-01-01","1991-02-01",7.17285714285714,-18.04,28.94,10,61.6446552619355,47.99212752,80.98425456,0
"USC00501926","CHULITNA RVR",1,1,"1991","02","1991-02-01","1991-03-01",10.6466666666667,-18.94,30.02,4,60.6439839428571,54.01574976,67.00787616,0
"USC00501926","CHULITNA RVR",1,1,"1991","03","1991-03-01","1991-04-01",12.9606451612903,-7.96000000000001,30.02,0,73.7414298425807,55.98425376,85.98425472,0
"USC00501926","CHULITNA RVR",1,1,"1991","04","1991-04-01","1991-05-01",25.7620689655172,8.06,37.04,3,64.5669312,47.99212752,80.00000256,0
"USC00501926","CHULITNA RVR",1,1,"1991","05","1991-05-01","1991-06-01",36.7855172413793,30.92,44.06,6,21.2268231329032,0,45.00000144,0
"USC00501926","CHULITNA RVR",1,1,"1991","06","1991-06-01","1991-07-01",49.1933333333333,39.02,66.92,10,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1991","07","1991-07-01","1991-08-01",49.3793103448276,42.08,55.94,6,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1991","08","1991-08-01","1991-09-01",44.114,33.98,48.92,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1991","09","1991-09-01","1991-10-01",40.0431578947368,30.92,46.94,37,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1991","10","1991-10-01","1991-11-01",18.4242105263158,12.02,32,39,5.32101773538462,4.01574816,10.00000032,58
"USC00501926","CHULITNA RVR",1,1,"1991","11","1991-11-01","1991-12-01",12.9696551724138,1.94,23,3,9.65788790068966,7.00787424,22.00787472,3
"USC00501926","CHULITNA RVR",1,1,"1991","12","1991-12-01","1992-01-01",9.76709677419355,-5.08000000000001,21.92,0,31.2585735174194,17.99212656,44.01574944,0
"USC00501926","CHULITNA RVR",1,1,"1992","01","1992-01-01","1992-02-01",13.0361290322581,-2.02,28.94,0,36.5870226206897,32.99212704,52.00787568,6
"USC00501926","CHULITNA RVR",1,1,"1992","02","1992-02-01","1992-03-01",7.36482758620689,-7.96000000000001,28.04,0,48.1713292634483,44.01574944,57.00787584,0
"USC00501926","CHULITNA RVR",1,1,"1992","03","1992-03-01","1992-04-01",12.44,-18.04,28.94,3,50.70210136,47.00787552,55.98425376,3
"USC00501926","CHULITNA RVR",1,1,"1992","04","1992-04-01","1992-05-01",21.3924137931034,-5.08000000000001,33.08,3,41.901576144,25.0000008,52.99212768,0
"USC00501926","CHULITNA RVR",1,1,"1992","05","1992-05-01","1992-06-01",30.9714285714286,15.08,46.04,10,9.66535464,0,24.0157488,3
"USC00501926","CHULITNA RVR",1,1,"1992","06","1992-06-01","1992-07-01",44.6225,35.96,51.08,20,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1992","07","1992-07-01","1992-08-01",50.555,44.06,53.96,23,0,0,0,39
"USC00501926","CHULITNA RVR",1,1,"1992","08","1992-08-01","1992-09-01",45.4373913043478,39.92,51.08,26,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1992","09","1992-09-01","1992-10-01",25.9232,10.94,39.92,17,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1992","10","1992-10-01","1992-11-01",21.1935714285714,5,33.08,10,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1992","11","1992-11-01","1992-12-01",19.6,-0.0399999999999991,33.98,10,27.8557376742857,7.00787424,47.00787552,7
"USC00501926","CHULITNA RVR",1,1,"1992","12","1992-12-01","1993-01-01",5.18,-11.92,24.98,10,51.599739184,47.99212752,65.98425408,3
"USC00501926","CHULITNA RVR",1,1,"1993","01","1993-01-01","1993-02-01",5.52758620689655,-14.98,24.98,6,85.9652046812903,65.98425408,99.0157512,0
"USC00501926","CHULITNA RVR",1,1,"1993","02","1993-02-01","1993-03-01",13.8061538461538,-22,32,7,78.4630552061539,74.0157504,87.0078768,7
"USC00501926","CHULITNA RVR",1,1,"1993","03","1993-03-01","1993-04-01",17.5245161290323,3.92,28.04,0,78.9624104516129,75.0000024,82.00787664,0
"USC00501926","CHULITNA RVR",1,1,"1993","04","1993-04-01","1993-05-01",27.9628571428571,17.06,37.94,7,68.1074262514286,45.00000144,79.01575056,7
"USC00501926","CHULITNA RVR",1,1,"1993","05","1993-05-01","1993-06-01",39.3607142857143,33.08,48.02,10,15.805182116129,0,42.99212736,0
"USC00501926","CHULITNA RVR",1,1,"1993","06","1993-06-01","1993-07-01",47.0696,39.02,51.98,17,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1993","07","1993-07-01","1993-08-01",52.6441379310345,46.04,60.08,6,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1993","08","1993-08-01","1993-09-01",48.218,37.94,55.94,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1993","09","1993-09-01","1993-10-01",37.1552,21.02,51.08,17,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1993","10","1993-10-01","1993-11-01",29.6,14,44.06,3,3.334645776,0,12.9921264,3
"USC00501926","CHULITNA RVR",1,1,"1993","11","1993-11-01","1993-12-01",13.8907142857143,-11.02,30.92,7,33.8906085085714,10.00000032,50.0000016,7
"USC00501926","CHULITNA RVR",1,1,"1993","12","1993-12-01","1994-01-01",14.816,-0.940000000000005,26.96,3,41.301838592,34.01574912,52.99212768,3
"USC00501926","CHULITNA RVR",1,1,"1994","01","1994-01-01","1994-02-01",12.4933333333333,-11.92,30.02,13,44.5946354311111,37.9921272,54.01574976,13
"USC00501926","CHULITNA RVR",1,1,"1994","02","1994-02-01","1994-03-01",5.04,-11.92,28.04,4,47.9250525688889,45.98425344,50.9842536,4
"USC00501926","CHULITNA RVR",1,1,"1994","03","1994-03-01","1994-04-01",12.74,-7.06000000000001,28.94,3,58.3333352,52.00787568,65.98425408,3
"USC00501926","CHULITNA RVR",1,1,"1994","04","1994-04-01","1994-05-01",26.204,-0.0399999999999991,37.04,0,62.766406208,47.99212752,72.00787632,0
"USC00501926","CHULITNA RVR",1,1,"1994","05","1994-05-01","1994-06-01",36.9430769230769,30.02,46.04,16,16.69291392,0,47.00787552,16
"USC00501926","CHULITNA RVR",1,1,"1994","06","1994-06-01","1994-07-01",47.4221428571429,39.92,53.96,7,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1994","07","1994-07-01","1994-08-01",49.8407692307692,44.96,57.92,16,0,0,0,97
"USC00501926","CHULITNA RVR",1,1,"1994","08","1994-08-01","1994-09-01",50.5785714285714,37.04,59,10,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1994","09","1994-09-01","1994-10-01",37.8903448275862,24.08,48.02,3,0,0,0,0
"USC00501926","CHULITNA RVR",1,1,"1994","10","1994-10-01","1994-11-01",23.8006896551724,6.98,39.02,6,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1994","11","1994-11-01","1994-12-01",6.452,-7.96000000000001,21.92,0,20.9590557888,10.00000032,39.01574928,17
"USC00501926","CHULITNA RVR",1,1,"1994","12","1994-12-01","1995-01-01",7.14137931034483,-7.96000000000001,24.08,6,33.0037922488889,19.01574864,39.01574928,13
"USC00501926","CHULITNA RVR",1,1,"1995","01","1995-01-01","1995-02-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1995","02","1995-02-01","1995-03-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1995","03","1995-03-01","1995-04-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1995","04","1995-04-01","1995-05-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1995","05","1995-05-01","1995-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1995","06","1995-06-01","1995-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00501926","CHULITNA RVR",1,1,"1995","07","1995-07-01","1995-08-01",NA,NA,NA,100,NA,NA,NA,100
