"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0049M22S","Anchorage Hillside",1,1,"2013","10","2013-10-01","2013-11-01",32.1974193548387,16.16,44.24,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2013","11","2013-11-01","2013-12-01",11.912,-10.48,35.06,-200,4.801837424,0,10.98425232,-200
"USS0049M22S","Anchorage Hillside",1,1,"2013","12","2013-12-01","2014-01-01",10.4929032258064,-11.74,32.54,-200,14.033528516129,7.99212624,20.98425264,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","01","2014-01-01","2014-02-01",26.0309677419355,6.44,37.4,-200,16.3246131716129,10.00000032,22.00787472,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","02","2014-02-01","2014-03-01",8.6,-7.78,33.44,-200,13.8217102285714,10.00000032,22.99212672,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","03","2014-03-01","2014-04-01",11.6309677419355,-2.38,31.1,-200,22.3558554270968,15.00000048,34.01574912,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","04","2014-04-01","2014-05-01",22.724,-0.759999999999998,34.7,-200,18.700788,7.00787424,25.0000008,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","05","2014-05-01","2014-06-01",33.7709677419355,26.42,43.52,-200,0.161290327741935,0,5.00000016,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","06","2014-06-01","2014-07-01",38.186,29.66,44.42,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","07","2014-07-01","2014-08-01",43.8161290322581,35.06,49.64,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","08","2014-08-01","2014-09-01",43.4909677419355,29.84,52.88,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","09","2014-09-01","2014-10-01",36.98,26.42,50.18,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","10","2014-10-01","2014-11-01",20.9967741935484,7.7,31.82,-200,1.77800361290323,0,5.98425216,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","11","2014-11-01","2014-12-01",24.6585714285714,9.68,39.02,-180,1.700787456,0,5.00000016,-200
"USS0049M22S","Anchorage Hillside",1,1,"2014","12","2014-12-01","2015-01-01",23.8303225806452,14,33.62,-200,4.64947944774194,2.99212608,7.00787424,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","01","2015-01-01","2015-02-01",14.5167741935484,-10.3,34.34,-200,8.51663730580645,7.00787424,12.0078744,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","02","2015-02-01","2015-03-01",15.845,-10.48,36.14,-200,9.77924665714286,7.00787424,10.98425232,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","03","2015-03-01","2015-04-01",15.5270967741935,-15.52,30.74,-200,9.19227867870968,7.00787424,10.98425232,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","04","2015-04-01","2015-05-01",26.576,16.88,35.24,-200,5.370078912,0,9.01574832,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","05","2015-05-01","2015-06-01",32.6561290322581,25.52,42.44,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","06","2015-06-01","2015-07-01",43.388,35.96,55.04,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","07","2015-07-01","2015-08-01",45.14,37.22,51.98,-190,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","08","2015-08-01","2015-09-01",40.6904,28.76,50.72,-142,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","09","2015-09-01","2015-10-01",34.5137931034483,17.06,46.04,-190,0.43307088,0,7.99212624,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","10","2015-10-01","2015-11-01",31.6283870967742,13.28,39.02,-200,0.516891050322581,0,7.00787424,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","11","2015-11-01","2015-12-01",14.996,-12.82,33.44,-200,7.800525184,2.00787408,14.01574848,-200
"USS0049M22S","Anchorage Hillside",1,1,"2015","12","2015-12-01","2016-01-01",17.478064516129,2.12,33.98,-200,11.3931931509677,7.99212624,17.00787456,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","01","2016-01-01","2016-02-01",23.8593548387097,13.28,32.36,-200,19.1313188748387,17.00787456,22.00787472,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","02","2016-02-01","2016-03-01",24.7751724137931,13.28,31.82,-200,20.8607120441379,19.01574864,22.99212672,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","03","2016-03-01","2016-04-01",24.0916129032258,11.48,39.56,-200,24.0017787716129,19.01574864,32.99212704,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","04","2016-04-01","2016-05-01",31.118,24.26,37.94,-200,7.131233824,0,17.00787456,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","05","2016-05-01","2016-06-01",36.558064516129,27.14,44.6,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","06","2016-06-01","2016-07-01",42.56,32.72,50.36,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","07","2016-07-01","2016-08-01",48.4845161290323,40.82,57.02,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","08","2016-08-01","2016-09-01",47.264,37.22,53.06,-190,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","09","2016-09-01","2016-10-01",38.33,27.14,48.56,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","10","2016-10-01","2016-11-01",25.34,8.24,40.1,-200,1.09855223225806,0,5.98425216,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","11","2016-11-01","2016-12-01",17.42,-6.16,34.52,-200,0.2624672,0,0.984252,-200
"USS0049M22S","Anchorage Hillside",1,1,"2016","12","2016-12-01","2017-01-01",8.99483870967742,-9.4,29.66,-200,5.25654068129032,2.99212608,9.01574832,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","01","2017-01-01","2017-02-01",9.88903225806451,-15.52,31.64,-200,16.7691140748387,7.99212624,30.00000096,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","02","2017-02-01","2017-03-01",11.0042857142857,-9.94,31.28,-200,27.5703045942857,22.00787472,35.98425312,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","03","2017-03-01","2017-04-01",0.465161290322578,-14.08,26.06,-200,28.6461782090323,27.00787488,37.9921272,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","04","2017-04-01","2017-05-01",27.62,20.66,36.5,-200,21.001313008,7.99212624,34.01574912,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","05","2017-05-01","2017-06-01",33.3993548387097,27.14,37.94,-200,0.871221770322581,0,7.99212624,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","06","2017-06-01","2017-07-01",41.06,30.56,48.56,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","07","2017-07-01","2017-08-01",46.5509677419355,35.78,55.04,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","08","2017-08-01","2017-09-01",44.924,40.46,53.78,-190,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","09","2017-09-01","2017-10-01",38.708,27.86,45.86,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","10","2017-10-01","2017-11-01",27.081935483871,1.76,42.08,-200,0.16002032516129,0,2.00787408,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","11","2017-11-01","2017-12-01",9.854,-3.64,24.62,-200,2.167979072,0,5.00000016,-200
"USS0049M22S","Anchorage Hillside",1,1,"2017","12","2017-12-01","2018-01-01",21.0141935483871,3.74,35.06,-200,6.57861336774194,5.00000016,9.01574832,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","01","2018-01-01","2018-02-01",12.1070967741935,-5.44,33.8,-200,10.7099317625806,7.00787424,12.9921264,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","02","2018-02-01","2018-03-01",9.94357142857143,-6.52,29.48,-200,17.2890894171429,10.98425232,29.01574896,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","03","2018-03-01","2018-04-01",14.5051612903226,-2.56000000000001,30.56,-200,25.962662756129,25.0000008,27.00787488,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","04","2018-04-01","2018-05-01",26.138,7.88,35.42,-200,18.061680368,10.98425232,25.9842528,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","05","2018-05-01","2018-06-01",34.0322580645161,26.24,41,-200,2.06375419354839,0,10.00000032,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","06","2018-06-01","2018-07-01",40.166,30.74,48.38,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","07","2018-07-01","2018-08-01",44.8554838709677,36.86,52.88,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","08","2018-08-01","2018-09-01",44.8554838709677,35.24,56.66,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","09","2018-09-01","2018-10-01",37.568,29.66,48.74,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","10","2018-10-01","2018-11-01",31.9477419354839,9.5,43.88,-200,0.967741966451613,0,10.00000032,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","11","2018-11-01","2018-12-01",21.218,8.06,38.12,-200,2.266404272,0,5.98425216,-200
"USS0049M22S","Anchorage Hillside",1,1,"2018","12","2018-12-01","2019-01-01",18.198064516129,6.98,32,-200,12.0027943896774,0.984252,19.01574864,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","01","2019-01-01","2019-02-01",12.3625806451613,-12.64,31.28,-200,18.8735083509677,17.99212656,20.98425264,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","02","2019-02-01","2019-03-01",11.2485714285714,-4.36000000000001,27.68,-200,22.0711480628571,19.01574864,25.9842528,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","03","2019-03-01","2019-04-01",25.3690322580645,10.22,35.24,-200,21.800525632,15.00000048,25.9842528,-190
"USS0049M22S","Anchorage Hillside",1,1,"2019","04","2019-04-01","2019-05-01",24.746,17.6,35.42,-200,17.265092416,10.00000032,25.9842528,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","05","2019-05-01","2019-06-01",34.5432258064516,27.86,42.98,-200,2.58064524387097,0,14.01574848,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","06","2019-06-01","2019-07-01",42.806,31.82,53.06,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","07","2019-07-01","2019-08-01",49.2103225806452,40.64,55.4,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","08","2019-08-01","2019-09-01",44.5477419354839,32.54,55.76,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","09","2019-09-01","2019-10-01",39.95,26.78,52.16,-200,0,0,0,-200
"USS0049M22S","Anchorage Hillside",1,1,"2019","10","2019-10-01","2019-11-01",29.2723076923077,17.96,37.4,-26,1.38400973538462,0,5.98425216,-26
"USS0049M22S","Anchorage Hillside",1,1,"2019","11","2019-11-01","2019-12-01",21.74,3.02,35.06,20,12.3769689,7.99212624,20.00000064,20
