"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026533","BETTLES AP",3,"24B","1983","10","1983-10-01","1983-11-01",8.47225806451613,-14.08,30.02,0,8.32359691354839,0,15.00000048,0
"USW00026533","BETTLES AP",3,"24B","1983","11","1983-11-01","1983-12-01",2.3,-9.94,19.04,0,10.937008224,7.99212624,14.01574848,0
"USW00026533","BETTLES AP",3,"24B","1983","12","1983-12-01","1984-01-01",-13.3425806451613,-34.96,6.08,0,11.9710443251613,10.00000032,15.00000048,0
"USW00026533","BETTLES AP",3,"24B","1984","01","1984-01-01","1984-02-01",-24.5432258064516,-54.04,10.04,0,15.8699522477419,12.0078744,17.99212656,0
"USW00026533","BETTLES AP",3,"24B","1984","02","1984-02-01","1984-03-01",-32.9055172413793,-52.06,-4,0,16.5205001213793,12.9921264,22.00787472,0
"USW00026533","BETTLES AP",3,"24B","1984","03","1984-03-01","1984-04-01",-1.60774193548387,-20.92,15.98,0,15.7137419303226,12.9921264,22.00787472,0
"USW00026533","BETTLES AP",3,"24B","1984","04","1984-04-01","1984-05-01",3.962,-25.96,32,0,24.50131312,12.0078744,35.00000112,0
"USW00026533","BETTLES AP",3,"24B","1984","05","1984-05-01","1984-06-01",30.7516129032258,6.98,46.04,0,3.09753629419355,0,7.99212624,0
"USW00026533","BETTLES AP",3,"24B","1984","06","1984-06-01","1984-07-01",49.334,39.02,57.92,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1984","07","1984-07-01","1984-08-01",48.9896774193548,39.92,55.94,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1984","08","1984-08-01","1984-09-01",40.3961290322581,23,55.94,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1984","09","1984-09-01","1984-10-01",31.556,17.96,42.98,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1984","10","1984-10-01","1984-11-01",14.6445161290323,-11.02,30.02,0,1.31953268129032,0,2.00787408,0
"USW00026533","BETTLES AP",3,"24B","1984","11","1984-11-01","1984-12-01",-11.77,-29.92,19.94,0,1.188976416,0.984252,2.00787408,0
"USW00026533","BETTLES AP",3,"24B","1984","12","1984-12-01","1985-01-01",-16.0890322580645,-43.96,19.04,0,11.517653403871,2.00787408,20.00000064,0
"USW00026533","BETTLES AP",3,"24B","1985","01","1985-01-01","1985-02-01",3.48451612903226,-14.08,21.02,0,19.1300488722581,14.01574848,25.0000008,0
"USW00026533","BETTLES AP",3,"24B","1985","02","1985-02-01","1985-03-01",-23.215,-56.02,19.04,0,23.5025316857143,20.98425264,27.00787488,0
"USW00026533","BETTLES AP",3,"24B","1985","03","1985-03-01","1985-04-01",-3.75032258064516,-34.96,17.96,0,31.3550937135484,25.0000008,37.9921272,0
"USW00026533","BETTLES AP",3,"24B","1985","04","1985-04-01","1985-05-01",-1.57,-25.96,28.94,0,26.635171456,17.99212656,30.98425296,0
"USW00026533","BETTLES AP",3,"24B","1985","05","1985-05-01","1985-06-01",33.4167741935484,15.98,48.02,0,5.54991127741936,0,15.00000048,0
"USW00026533","BETTLES AP",3,"24B","1985","06","1985-06-01","1985-07-01",46.934,37.04,60.08,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1985","07","1985-07-01","1985-08-01",49.0012903225806,41,57.02,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1985","08","1985-08-01","1985-09-01",44.4490322580645,33.08,57.02,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1985","09","1985-09-01","1985-10-01",32.06,19.04,44.96,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1985","10","1985-10-01","1985-11-01",9.11677419354838,-22,35.06,0,3.22707655741936,0,5.00000016,0
"USW00026533","BETTLES AP",3,"24B","1985","11","1985-11-01","1985-12-01",-13.96,-34.96,14,10,12.667979408,5.00000016,17.00787456,0
"USW00026533","BETTLES AP",3,"24B","1985","12","1985-12-01","1986-01-01",0.174838709677417,-32.98,24.08,0,17.5133355870968,15.00000048,20.98425264,0
"USW00026533","BETTLES AP",3,"24B","1986","01","1986-01-01","1986-02-01",-12.5529032258065,-34.06,5,0,14.1567187664516,10.00000032,17.00787456,0
"USW00026533","BETTLES AP",3,"24B","1986","02","1986-02-01","1986-03-01",-8.41,-41.98,24.98,0,16.71259896,15.00000048,20.00000064,0
"USW00026533","BETTLES AP",3,"24B","1986","03","1986-03-01","1986-04-01",-16.3912,-41.08,-2.92,19,12.6441456929032,10.00000032,15.00000048,0
"USW00026533","BETTLES AP",3,"24B","1986","04","1986-04-01","1986-05-01",-3.796,-36.94,24.08,0,9.300525232,7.00787424,10.98425232,0
"USW00026533","BETTLES AP",3,"24B","1986","05","1986-05-01","1986-06-01",31.4193548387097,21.92,46.94,0,0.935991901935484,0,7.00787424,0
"USW00026533","BETTLES AP",3,"24B","1986","06","1986-06-01","1986-07-01",48.32,35.96,55.04,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1986","07","1986-07-01","1986-08-01",49.8141935483871,39.02,62.06,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1986","08","1986-08-01","1986-09-01",39.6064516129032,24.98,51.08,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1986","09","1986-09-01","1986-10-01",33.674,14,46.04,0,0.0328084,0,0.984252,0
"USW00026533","BETTLES AP",3,"24B","1986","10","1986-10-01","1986-11-01",9.70322580645161,-7.96000000000001,28.94,0,5.57531132903226,0,7.99212624,0
"USW00026533","BETTLES AP",3,"24B","1986","11","1986-11-01","1986-12-01",-12.562,-47.92,24.98,0,8.573491088,5.98425216,10.98425232,0
"USW00026533","BETTLES AP",3,"24B","1986","12","1986-12-01","1987-01-01",-1.19548387096774,-32.08,24.08,0,18.7122180232258,10.98425232,24.0157488,0
"USW00026533","BETTLES AP",3,"24B","1987","01","1987-01-01","1987-02-01",-13.8767741935484,-52.96,21.02,0,15.9982225083871,12.0078744,20.00000064,0
"USW00026533","BETTLES AP",3,"24B","1987","02","1987-02-01","1987-03-01",-13.5464285714286,-40,15.98,0,15.5343087085714,14.01574848,17.99212656,0
"USW00026533","BETTLES AP",3,"24B","1987","03","1987-03-01","1987-04-01",-6.18903225806452,-47.02,26.96,0,14.0360685212903,10.00000032,17.99212656,0
"USW00026533","BETTLES AP",3,"24B","1987","04","1987-04-01","1987-05-01",9.122,-11.02,30.92,0,9.26509216,5.00000016,12.0078744,0
"USW00026533","BETTLES AP",3,"24B","1987","05","1987-05-01","1987-06-01",35.06,24.98,48.92,0,0.161290327741935,0,2.99212608,0
"USW00026533","BETTLES AP",3,"24B","1987","06","1987-06-01","1987-07-01",48.494,32,66.92,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1987","07","1987-07-01","1987-08-01",50.4877419354839,41,59,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1987","08","1987-08-01","1987-09-01",43.1716129032258,26.06,53.96,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1987","09","1987-09-01","1987-10-01",30.896,21.02,44.06,0,0.0984252,0,0.984252,0
"USW00026533","BETTLES AP",3,"24B","1987","10","1987-10-01","1987-11-01",20.5903225806452,-0.940000000000005,33.08,0,7.90068605419355,0,12.0078744,0
"USW00026533","BETTLES AP",3,"24B","1987","11","1987-11-01","1987-12-01",-1.822,-16.06,8.96,0,12.603674944,10.98425232,17.00787456,0
"USW00026533","BETTLES AP",3,"24B","1987","12","1987-12-01","1988-01-01",-12.2451612903226,-43.06,17.96,0,35.8737628954839,20.00000064,47.99212752,0
"USW00026533","BETTLES AP",3,"24B","1988","01","1988-01-01","1988-02-01",-12.7735483870968,-29.92,30.92,0,43.6779287535484,37.9921272,54.01574976,0
"USW00026533","BETTLES AP",3,"24B","1988","02","1988-02-01","1988-03-01",-9.04,-50.08,19.04,0,40.1072508082759,37.0078752,45.00000144,0
"USW00026533","BETTLES AP",3,"24B","1988","03","1988-03-01","1988-04-01",-2.71096774193549,-34.96,26.96,0,30.5143520051613,22.00787472,45.98425344,0
"USW00026533","BETTLES AP",3,"24B","1988","04","1988-04-01","1988-05-01",16.94,-11.92,35.96,0,14.099737984,0,22.99212672,0
"USW00026533","BETTLES AP",3,"24B","1988","05","1988-05-01","1988-06-01",38.2535483870968,28.04,50,0,0.161290327741935,0,2.00787408,0
"USW00026533","BETTLES AP",3,"24B","1988","06","1988-06-01","1988-07-01",47.996,37.04,60.98,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1988","07","1988-07-01","1988-08-01",52.0787096774194,44.06,60.98,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1988","08","1988-08-01","1988-09-01",44.8903225806452,28.94,55.04,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1988","09","1988-09-01","1988-10-01",32.696,15.08,44.96,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1988","10","1988-10-01","1988-11-01",1.05741935483871,-13,32,0,7.06502435612903,0,10.98425232,0
"USW00026533","BETTLES AP",3,"24B","1988","11","1988-11-01","1988-12-01",-11.248,-25.06,10.94,0,10.5314964,7.99212624,12.9921264,0
"USW00026533","BETTLES AP",3,"24B","1988","12","1988-12-01","1989-01-01",-6.96129032258065,-36.94,24.08,0,22.32283536,12.9921264,30.00000096,0
"USW00026533","BETTLES AP",3,"24B","1989","01","1989-01-01","1989-02-01",-37.5438709677419,-68.98,8.06,0,28.1000770993548,22.00787472,40.98425328,0
"USW00026533","BETTLES AP",3,"24B","1989","02","1989-02-01","1989-03-01",-2.75928571428572,-50.08,28.04,0,31.4257602857143,20.98425264,47.99212752,0
"USW00026533","BETTLES AP",3,"24B","1989","03","1989-03-01","1989-04-01",-12.5587096774194,-43.96,10.04,0,32.0942352154839,20.98425264,45.98425344,0
"USW00026533","BETTLES AP",3,"24B","1989","04","1989-04-01","1989-05-01",17.054,-11.02,33.98,0,18.498688256,10.98425232,27.00787488,0
"USW00026533","BETTLES AP",3,"24B","1989","05","1989-05-01","1989-06-01",33.6432258064516,17.96,48.92,0,3.00228610064516,0,10.00000032,0
"USW00026533","BETTLES AP",3,"24B","1989","06","1989-06-01","1989-07-01",47.174,37.04,57.02,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1989","07","1989-07-01","1989-08-01",49.3787096774194,37.04,59,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1989","08","1989-08-01","1989-09-01",47.0677419354839,35.96,55.94,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1989","09","1989-09-01","1989-10-01",35.324,24.08,48.92,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1989","10","1989-10-01","1989-11-01",13.7445161290323,-13,39.92,0,2.51460510967742,0,7.00787424,0
"USW00026533","BETTLES AP",3,"24B","1989","11","1989-11-01","1989-12-01",-16.234,-45.94,12.92,0,7.468504176,4.01574816,10.98425232,0
"USW00026533","BETTLES AP",3,"24B","1989","12","1989-12-01","1990-01-01",-7.10064516129033,-54.04,19.94,0,12.7419358916129,5.00000016,20.00000064,0
"USW00026533","BETTLES AP",3,"24B","1990","01","1990-01-01","1990-02-01",-24.2296774193548,-54.94,1.04,0,19.9326905032258,15.98425248,25.0000008,0
"USW00026533","BETTLES AP",3,"24B","1990","02","1990-02-01","1990-03-01",-40.72,-54.94,-7.96000000000001,0,21.3273347657143,19.01574864,25.0000008,0
"USW00026533","BETTLES AP",3,"24B","1990","03","1990-03-01","1990-04-01",-0.585806451612906,-29.92,30.02,0,31.2903235819355,20.00000064,40.00000128,0
"USW00026533","BETTLES AP",3,"24B","1990","04","1990-04-01","1990-05-01",19.496,6.08,32,0,14.165354784,5.00000016,22.99212672,0
"USW00026533","BETTLES AP",3,"24B","1990","05","1990-05-01","1990-06-01",40.8490322580645,24.08,57.02,0,1.03378210064516,0,5.00000016,0
"USW00026533","BETTLES AP",3,"24B","1990","06","1990-06-01","1990-07-01",48.332,32,60.98,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1990","07","1990-07-01","1990-08-01",50.9987096774194,42.08,60.08,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1990","08","1990-08-01","1990-09-01",47.2825806451613,35.96,57.92,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1990","09","1990-09-01","1990-10-01",31.154,24.08,41,0,0.299212608,0,2.99212608,0
"USW00026533","BETTLES AP",3,"24B","1990","10","1990-10-01","1990-11-01",11.9038709677419,-13,33.08,0,7.06502435612903,0.984252,12.0078744,0
"USW00026533","BETTLES AP",3,"24B","1990","11","1990-11-01","1990-12-01",-20.674,-52.96,10.04,0,14.032808848,7.00787424,17.00787456,0
"USW00026533","BETTLES AP",3,"24B","1990","12","1990-12-01","1991-01-01",-22.121935483871,-45.94,17.06,0,22.7063761393548,15.00000048,32.00787504,0
"USW00026533","BETTLES AP",3,"24B","1991","01","1991-01-01","1991-02-01",-15.8045161290323,-54.04,32,0,35.9042429574194,29.01574896,50.0000016,0
"USW00026533","BETTLES AP",3,"24B","1991","02","1991-02-01","1991-03-01",-16.3878571428571,-47.92,21.92,0,37.7123184171429,30.00000096,42.99212736,0
"USW00026533","BETTLES AP",3,"24B","1991","03","1991-03-01","1991-04-01",-9.09225806451613,-34.96,17.96,0,37.1590055070968,27.00787488,52.99212768,0
"USW00026533","BETTLES AP",3,"24B","1991","04","1991-04-01","1991-05-01",15.764,-13,39.02,0,24.669292128,7.99212624,32.99212704,0
"USW00026533","BETTLES AP",3,"24B","1991","05","1991-05-01","1991-06-01",38.6251612903226,28.94,48.92,0,0.871221770322581,0,7.99212624,0
"USW00026533","BETTLES AP",3,"24B","1991","06","1991-06-01","1991-07-01",50.69,35.06,66.02,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1991","07","1991-07-01","1991-08-01",49.1638709677419,41,60.98,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1991","08","1991-08-01","1991-09-01",40.0593548387097,26.96,51.98,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1991","09","1991-09-01","1991-10-01",34.832,21.02,44.06,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1991","10","1991-10-01","1991-11-01",13.0361290322581,-2.92,37.94,0,1.92913392,0,5.00000016,0
"USW00026533","BETTLES AP",3,"24B","1991","11","1991-11-01","1991-12-01",-13.726,-38.02,6.08,0,3.729658912,2.00787408,7.99212624,0
"USW00026533","BETTLES AP",3,"24B","1991","12","1991-12-01","1992-01-01",-15.5838709677419,-45.94,8.96,0,9.22402874322581,5.98425216,15.00000048,0
"USW00026533","BETTLES AP",3,"24B","1992","01","1992-01-01","1992-02-01",-12.1522580645161,-45.04,8.06,0,11.0007623535484,10.00000032,14.01574848,0
"USW00026533","BETTLES AP",3,"24B","1992","02","1992-02-01","1992-03-01",-22.5524137931035,-41.08,3.92,0,11.9698619089655,10.00000032,20.98425264,0
"USW00026533","BETTLES AP",3,"24B","1992","03","1992-03-01","1992-04-01",-1.97354838709678,-49,26.96,0,16.8059441496774,12.9921264,20.98425264,0
"USW00026533","BETTLES AP",3,"24B","1992","04","1992-04-01","1992-05-01",7.196,-22,30.02,0,13.161417744,10.98425232,15.98425248,0
"USW00026533","BETTLES AP",3,"24B","1992","05","1992-05-01","1992-06-01",23.7083870967742,-7.06000000000001,44.06,0,4.80822977032258,0,10.98425232,0
"USW00026533","BETTLES AP",3,"24B","1992","06","1992-06-01","1992-07-01",48.338,32,59,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1992","07","1992-07-01","1992-08-01",51.2658064516129,42.08,62.06,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1992","08","1992-08-01","1992-09-01",43.9322580645161,30.02,53.96,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1992","09","1992-09-01","1992-10-01",20.738,-0.0399999999999991,42.98,0,0.862204752,0,4.01574816,0
"USW00026533","BETTLES AP",3,"24B","1992","10","1992-10-01","1992-11-01",5.78387096774193,-34.96,30.02,0,3.74142760258065,0.984252,7.99212624,0
"USW00026533","BETTLES AP",3,"24B","1992","11","1992-11-01","1992-12-01",-7.558,-40,19.04,0,15.835958512,5.98425216,25.9842528,0
"USW00026533","BETTLES AP",3,"24B","1992","12","1992-12-01","1993-01-01",-21.4135483870968,-50.08,21.92,0,31.159513316129,24.0157488,40.00000128,0
"USW00026533","BETTLES AP",3,"24B","1993","01","1993-01-01","1993-02-01",-20.4496774193548,-65.02,24.08,0,48.2219979870968,42.00787536,59.01574992,0
"USW00026533","BETTLES AP",3,"24B","1993","02","1993-02-01","1993-03-01",-9.07857142857143,-61.06,24.08,0,44.3897652,42.00787536,47.00787552,0
"USW00026533","BETTLES AP",3,"24B","1993","03","1993-03-01","1993-04-01",-0.260645161290326,-18.94,21.02,0,46.1290337341935,37.0078752,57.00787584,0
"USW00026533","BETTLES AP",3,"24B","1993","04","1993-04-01","1993-05-01",21.176,5,35.06,0,31.868767424,19.01574864,47.00787552,0
"USW00026533","BETTLES AP",3,"24B","1993","05","1993-05-01","1993-06-01",36.0006451612903,21.02,46.94,0,4.0017781316129,0,17.00787456,0
"USW00026533","BETTLES AP",3,"24B","1993","06","1993-06-01","1993-07-01",50.384,41,57.02,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1993","07","1993-07-01","1993-08-01",52.1890322580645,41,59,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1993","08","1993-08-01","1993-09-01",43.218064516129,33.08,55.04,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1993","09","1993-09-01","1993-10-01",29.798,6.98,44.96,0,0.0328084,0,0.984252,0
"USW00026533","BETTLES AP",3,"24B","1993","10","1993-10-01","1993-11-01",20.2187096774194,-0.940000000000005,35.96,0,2.38506484645161,0,7.99212624,0
"USW00026533","BETTLES AP",3,"24B","1993","11","1993-11-01","1993-12-01",-7.024,-45.94,26.06,0,14.83595848,7.00787424,20.98425264,0
"USW00026533","BETTLES AP",3,"24B","1993","12","1993-12-01","1994-01-01",-4.04064516129033,-23.98,12.92,0,23.6144279845161,19.01574864,32.99212704,0
"USW00026533","BETTLES AP",3,"24B","1994","01","1994-01-01","1994-02-01",-5.46322580645162,-40,24.08,0,29.8044205625806,25.9842528,42.00787536,0
"USW00026533","BETTLES AP",3,"24B","1994","02","1994-02-01","1994-03-01",-18.1814285714286,-41.98,12.92,0,41.1825097542857,37.0078752,42.99212736,0
"USW00026533","BETTLES AP",3,"24B","1994","03","1994-03-01","1994-04-01",-11.74,-43.96,30.92,0,35.7429526296774,25.9842528,40.98425328,0
"USW00026533","BETTLES AP",3,"24B","1994","04","1994-04-01","1994-05-01",13.142,-20.02,37.04,0,25.438321024,5.98425216,30.00000096,0
"USW00026533","BETTLES AP",3,"24B","1994","05","1994-05-01","1994-06-01",37.098064516129,28.04,51.98,0,0.419100851612903,0,4.01574816,0
"USW00026533","BETTLES AP",3,"24B","1994","06","1994-06-01","1994-07-01",44.558,33.08,62.06,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1994","07","1994-07-01","1994-08-01",51.8522580645161,39.92,60.08,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1994","08","1994-08-01","1994-09-01",46.7774193548387,30.02,60.98,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1994","09","1994-09-01","1994-10-01",31.328,19.04,46.04,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1994","10","1994-10-01","1994-11-01",12.3451612903226,-7.96000000000001,37.94,0,10.1917707096774,0,22.00787472,0
"USW00026533","BETTLES AP",3,"24B","1994","11","1994-11-01","1994-12-01",-20.566,-54.04,24.98,0,26.73228432,12.9921264,42.00787536,0
"USW00026533","BETTLES AP",3,"24B","1994","12","1994-12-01","1995-01-01",-17.7438709677419,-52.06,12.02,0,50.0012716025807,37.9921272,59.01574992,0
"USW00026533","BETTLES AP",3,"24B","1995","01","1995-01-01","1995-02-01",-15.3748387096774,-56.02,10.04,0,44.2951500077419,42.00787536,50.0000016,0
"USW00026533","BETTLES AP",3,"24B","1995","02","1995-02-01","1995-03-01",-13.3278571428571,-36.94,23,0,38.0652430628571,35.98425312,42.99212736,0
"USW00026533","BETTLES AP",3,"24B","1995","03","1995-03-01","1995-04-01",-15.3167741935484,-47.02,21.92,0,35.5829323045161,30.98425296,39.01574928,0
"USW00026533","BETTLES AP",3,"24B","1995","04","1995-04-01","1995-05-01",24.35,3.02,37.04,0,21.803150304,0,30.98425296,0
"USW00026533","BETTLES AP",3,"24B","1995","05","1995-05-01","1995-06-01",40.1,24.08,57.92,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1995","06","1995-06-01","1995-07-01",45.83,39.02,53.96,0,0,0,0,0
"USW00026533","BETTLES AP",3,"24B","1995","07","1995-07-01","1995-08-01",51.0277419354839,39.92,60.08,0,0,0,0,0
