"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","04","1995-04-01","1995-05-01",22.97,10.04,33.98,0,10.363517392,0,22.00787472,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","05","1995-05-01","1995-06-01",31.0303225806452,24.08,42.98,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","06","1995-06-01","1995-07-01",37.508,24.08,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","07","1995-07-01","1995-08-01",42.9741935483871,35.06,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","08","1995-08-01","1995-09-01",37.4522580645161,28.04,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","09","1995-09-01","1995-10-01",37.508,24.98,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","10","1995-10-01","1995-11-01",20.2303225806452,1.04,32,0,0.127000258064516,0,0.984252,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","11","1995-11-01","1995-12-01",-8.092,-36.94,30.02,0,1.505249392,0,4.01574816,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1995","12","1995-12-01","1996-01-01",-11.6529032258065,-45.94,24.08,0,3.1242063483871,2.99212608,4.01574816,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","01","1996-01-01","1996-02-01",-32.1787096774194,-54.04,14,0,9.70027971096774,2.99212608,12.0078744,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","02","1996-02-01","1996-03-01",-2.42344827586207,-45.04,28.04,0,19.7963622951724,10.98425232,27.00787488,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","03","1996-03-01","1996-04-01",2.50903225806451,-23.08,28.04,0,23.9992387664516,20.00000064,29.01574896,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","04","1996-04-01","1996-05-01",17.126,-16.96,30.02,0,11.133858624,0,19.01574864,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","05","1996-05-01","1996-06-01",26.7567741935484,21.02,37.04,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","06","1996-06-01","1996-07-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","07","1996-07-01","1996-08-01",40.8025806451613,35.06,48.92,0,0,0,0,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","08","1996-08-01","1996-09-01",38.1025806451613,28.04,44.06,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","09","1996-09-01","1996-10-01",25.562,8.06,41,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","10","1996-10-01","1996-11-01",5.04645161290322,-22,33.08,0,4.55549925677419,0,10.00000032,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","11","1996-11-01","1996-12-01",-3.58,-32.98,28.04,0,7.00787424,7.00787424,7.00787424,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1996","12","1996-12-01","1997-01-01",-17.0645161290323,-45.04,17.96,0,8.83667795612903,7.00787424,10.00000032,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","01","1997-01-01","1997-02-01",-16.4258064516129,-47.92,21.92,0,17.6784359225806,10.00000032,22.00787472,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","02","1997-02-01","1997-03-01",9.95,-4,33.08,0,17.3509566857143,15.00000048,17.99212656,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","03","1997-03-01","1997-04-01",-4.96387096774194,-23.08,17.96,0,16.1582428335484,15.00000048,17.00787456,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","04","1997-04-01","1997-05-01",20.234,6.08,33.08,0,6.998687888,0,15.00000048,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","05","1997-05-01","1997-06-01",29.9038709677419,19.94,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","06","1997-06-01","1997-07-01",37.436,26.06,50,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","07","1997-07-01","1997-08-01",43.9903225806452,37.04,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","08","1997-08-01","1997-09-01",40.3438709677419,28.94,51.08,0,0,0,0,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","09","1997-09-01","1997-10-01",29.12,12.02,44.06,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","10","1997-10-01","1997-11-01",9.54645161290322,-22,24.98,0,9.87046005677419,0,25.0000008,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","11","1997-11-01","1997-12-01",5.942,-11.92,33.08,0,14.435696,12.9921264,17.00787456,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1997","12","1997-12-01","1998-01-01",1.35354838709677,-27.94,24.08,0,19.2291090735484,15.98425248,22.00787472,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","01","1998-01-01","1998-02-01",-15.4735483870968,-45.04,14,0,22.8384564077419,20.98425264,24.0157488,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","02","1998-02-01","1998-03-01",-1.68571428571429,-20.02,12.92,0,24.9578185714286,22.99212672,27.99212688,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","03","1998-03-01","1998-04-01",3.51935483870967,-23.08,30.02,0,23.6118879793548,20.98425264,25.0000008,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","04","1998-04-01","1998-05-01",24.914,14,33.08,0,10.601050208,0.984252,20.98425264,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","05","1998-05-01","1998-06-01",31.3903225806452,17.06,42.08,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","06","1998-06-01","1998-07-01",38.732,26.96,51.08,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","07","1998-07-01","1998-08-01",39.9025806451613,30.02,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","08","1998-08-01","1998-09-01",36.5406451612903,24.98,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","09","1998-09-01","1998-10-01",32.306,17.06,41,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","10","1998-10-01","1998-11-01",16.0032258064516,-5.08000000000001,32,0,0.574147,0,0.984252,61
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","11","1998-11-01","1998-12-01",0.949999999999998,-16.06,21.02,0,1.291338624,0.984252,2.00787408,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1998","12","1998-12-01","1999-01-01",-11.4438709677419,-31,15.98,0,5.77851174193548,2.00787408,7.00787424,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","01","1999-01-01","1999-02-01",-12.8722580645161,-50.08,19.04,0,12.1323346529032,7.00787424,15.98425248,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","02","1999-02-01","1999-03-01",-18.7535714285714,-47.02,12.92,0,14.8945449085714,14.01574848,15.98425248,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","03","1999-03-01","1999-04-01",2.41612903225806,-31,24.98,0,12.816866043871,9.01574832,15.00000048,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","04","1999-04-01","1999-05-01",21.218,-4,32,0,4.431758672,0,10.00000032,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","05","1999-05-01","1999-06-01",28.2838709677419,19.04,39.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","06","1999-06-01","1999-07-01",37.568,28.04,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","07","1999-07-01","1999-08-01",41.0696774193548,30.92,51.08,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","08","1999-08-01","1999-09-01",37.6090322580645,26.06,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","09","1999-09-01","1999-10-01",34.124,23,42.98,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","10","1999-10-01","1999-11-01",21.0896774193548,-5.08000000000001,35.96,0,1.93167392516129,0,7.99212624,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","11","1999-11-01","1999-12-01",-4.45,-25.96,19.94,0,8.89763808,7.00787424,10.98425232,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","1999","12","1999-12-01","2000-01-01",-3.76774193548387,-32.08,37.94,0,8.74142776258065,2.99212608,12.9921264,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","01","2000-01-01","2000-02-01",-8.30258064516129,-41.98,24.08,0,11.0922025393548,7.99212624,19.01574864,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","02","2000-02-01","2000-03-01",6.09862068965517,-18.94,30.92,0,15.9883252468966,15.00000048,19.01574864,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","03","2000-03-01","2000-04-01",8.87870967741935,-14.08,28.94,0,13.7744479896774,10.98425232,15.98425248,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","04","2000-04-01","2000-05-01",21.932,8.06,33.98,0,6.860892608,0,12.0078744,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","05","2000-05-01","2000-06-01",28.4348387096774,19.94,37.04,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","06","2000-06-01","2000-07-01",37.748,28.04,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","07","2000-07-01","2000-08-01",41.3483870967742,32,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","08","2000-08-01","2000-09-01",38.0735483870968,28.04,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","09","2000-09-01","2000-10-01",32.396,10.04,42.08,0,1.532808448,0,10.00000032,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","10","2000-10-01","2000-11-01",17.8322580645161,-5.98,32,0,6.3246128516129,2.00787408,12.0078744,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","11","2000-11-01","2000-12-01",3.95,-16.06,26.96,0,13.402887568,12.0078744,17.00787456,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2000","12","2000-12-01","2001-01-01",-2.97225806451613,-25.96,30.02,0,14.2379989316129,14.01574848,15.98425248,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","01","2001-01-01","2001-02-01",9.062,-16.06,32,3,14.610236688,14.01574848,17.00787456,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","02","2001-02-01","2001-03-01",2.19071428571428,-16.06,30.92,0,22.7474697942857,17.99212656,25.9842528,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","03","2001-03-01","2001-04-01",6.79419354838709,-22,32,0,22.616205956129,20.98425264,24.0157488,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","04","2001-04-01","2001-05-01",21.746,-0.0399999999999991,32,0,14.13385872,2.00787408,20.98425264,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","05","2001-05-01","2001-06-01",28.3187096774194,17.96,44.06,0,0.128270260645161,0,2.00787408,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","06","2001-06-01","2001-07-01",39.086,30.92,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","07","2001-07-01","2001-08-01",43.0961290322581,33.98,55.04,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","08","2001-08-01","2001-09-01",38.7993548387097,26.96,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","09","2001-09-01","2001-10-01",30.416,15.98,44.06,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","10","2001-10-01","2001-11-01",15.2832258064516,-14.98,41,0,5.230971296,0,12.9921264,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","11","2001-11-01","2001-12-01",-5.068,-34.96,21.92,0,9.673228656,9.01574832,12.0078744,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2001","12","2001-12-01","2002-01-01",-22,-50.08,17.06,23,13.96161462,9.01574832,25.0000008,23
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","01","2002-01-01","2002-02-01",-11.44,-41.08,17.06,71,23.696851152,20.00000064,30.00000096,68
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","02","2002-02-01","2002-03-01",-4.37285714285715,-27.94,23,0,25.9659738342857,24.0157488,30.00000096,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","03","2002-03-01","2002-04-01",-7.82064516129032,-29.02,24.98,0,28.0619770219355,24.0157488,30.98425296,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","04","2002-04-01","2002-05-01",9.47,-16.96,35.06,0,23.70078816,9.01574832,27.00787488,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","05","2002-05-01","2002-06-01",30.8677419354839,15.08,41,0,1.38684281806452,0,7.99212624,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","06","2002-06-01","2002-07-01",40.502,28.94,53.06,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","07","2002-07-01","2002-08-01",41.5864516129032,33.98,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","08","2002-08-01","2002-09-01",39.1941935483871,26.96,44.96,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","09","2002-09-01","2002-10-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","10","2002-10-01","2002-11-01",28.6729032258065,14,37.04,0,0,0,0,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","11","2002-11-01","2002-12-01",18.7752941176471,-5.98,33.08,43,0,0,0,43
"USC00505757","MCCARTHY 3 SW",4,"11Z","2002","12","2002-12-01","2003-01-01",-11.4747368421053,-22,8.96,39,3.948819024,2.00787408,7.00787424,35
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","01","2003-01-01","2003-02-01",-4.70258064516129,-27.94,19.94,0,10.9652022812903,7.00787424,12.9921264,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","02","2003-02-01","2003-03-01",16.4364285714286,-11.92,33.08,0,11.3160858514286,10.00000032,14.01574848,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","03","2003-03-01","2003-04-01",0.93548387096774,-32.08,28.94,0,18.9992386064516,15.00000048,20.98425264,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","04","2003-04-01","2003-05-01",16.466,-18.04,33.08,0,9.69816304,0,17.99212656,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","05","2003-05-01","2003-06-01",29.6716129032258,21.02,44.96,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","06","2003-06-01","2003-07-01",37.568,26.96,44.96,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","07","2003-07-01","2003-08-01",41.1277419354839,33.08,50,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","08","2003-08-01","2003-09-01",38.3058064516129,26.96,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","09","2003-09-01","2003-10-01",28.808,12.02,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","10","2003-10-01","2003-11-01",18.5987096774194,-0.0399999999999991,44.06,0,0.0635001290322581,0,0.984252,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","11","2003-11-01","2003-12-01",-0.340000000000003,-34.06,26.96,30,6.56917906285714,0,15.00000048,30
"USC00505757","MCCARTHY 3 SW",4,"11Z","2003","12","2003-12-01","2004-01-01",NA,NA,NA,100,NA,NA,NA,100
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","01","2004-01-01","2004-02-01",-25.192,-47.92,1.04,3,32.0027950296774,27.99212688,35.00000112,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","02","2004-02-01","2004-03-01",4.31724137931034,-14.98,32,0,31.656259497931,30.00000096,32.99212704,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","03","2004-03-01","2004-04-01",7.64193548387097,-20.92,24.08,0,34.427229956129,32.00787504,37.0078752,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","04","2004-04-01","2004-05-01",24.434,-14.08,33.08,0,24.800525728,7.00787424,42.00787536,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","05","2004-05-01","2004-06-01",32.4935483870968,24.98,42.98,0,0.387350787096774,0,5.00000016,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","06","2004-06-01","2004-07-01",39.188,28.94,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","07","2004-07-01","2004-08-01",42.0683870967742,32,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","08","2004-08-01","2004-09-01",36.2967741935484,26.96,44.96,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","09","2004-09-01","2004-10-01",28.796,15.08,42.08,0,0.099737536,0,2.00787408,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","10","2004-10-01","2004-11-01",22.6051612903226,-5.08000000000001,37.94,0,2.38379484387097,0,5.98425216,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","11","2004-11-01","2004-12-01",8.45,-7.06000000000001,28.94,0,7.737533056,5.98425216,10.00000032,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2004","12","2004-12-01","2005-01-01",-1.31741935483871,-31,33.98,0,14.9377703535484,9.01574832,20.00000064,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","01","2005-01-01","2005-02-01",-8.90064516129033,-41.98,35.06,0,18.0962667716129,17.00787456,22.99212672,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","02","2005-02-01","2005-03-01",1.81142857142857,-40,26.06,0,23.9693483485714,22.00787472,30.00000096,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","03","2005-03-01","2005-04-01",16.6012903225806,-5.08000000000001,33.08,0,21.9392945806452,17.99212656,29.01574896,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","04","2005-04-01","2005-05-01",22.472,1.04,35.06,0,11.49606336,0,17.99212656,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","05","2005-05-01","2005-06-01",31.9477419354839,21.02,44.06,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","06","2005-06-01","2005-07-01",38.162,26.96,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","07","2005-07-01","2005-08-01",43.1367741935484,35.06,50,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","08","2005-08-01","2005-09-01",41.0058064516129,26.96,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","09","2005-09-01","2005-10-01",37.01,24.08,44.96,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","10","2005-10-01","2005-11-01",21.1535483870968,-0.940000000000005,37.04,0,0.321310652903226,0,2.99212608,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","11","2005-11-01","2005-12-01",-3.058,-41.98,33.08,0,12.535433472,2.99212608,30.00000096,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2005","12","2005-12-01","2006-01-01",0.976129032258063,-45.04,33.08,0,22.8079763458065,20.00000064,30.00000096,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","01","2006-01-01","2006-02-01",-19.8142857142857,-27.94,-9.94,77,20.00000064,20.00000064,20.00000064,77
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","02","2006-02-01","2006-03-01",1.4075,-25.96,30.92,14,23.2456700352,22.00787472,25.9842528,11
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","03","2006-03-01","2006-04-01",-7.80903225806452,-31,15.08,0,23.2664472774194,20.98425264,24.0157488,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","04","2006-04-01","2006-05-01",21.776,-0.0399999999999991,30.92,0,19.59973816,10.00000032,29.01574896,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","05","2006-05-01","2006-06-01",30.56,24.08,35.96,0,1.65490094896552,0,9.01574832,6
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","06","2006-06-01","2006-07-01",38.21,28.94,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","07","2006-07-01","2006-08-01",42.1612903225806,35.06,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","08","2006-08-01","2006-09-01",40.5470967741935,28.94,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","09","2006-09-01","2006-10-01",34.106,19.04,42.98,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","10","2006-10-01","2006-11-01",26.0309677419355,6.08,44.96,0,1.6789434116129,0,5.98425216,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","11","2006-11-01","2006-12-01",-12.388,-29.02,19.04,50,5.98425216,5.98425216,5.98425216,50
"USC00505757","MCCARTHY 3 SW",4,"11Z","2006","12","2006-12-01","2007-01-01",-1.49928571428572,-18.04,21.02,10,7.396325696,5.00000016,12.0078744,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","01","2007-01-01","2007-02-01",-0.922580645161293,-36.94,21.92,0,15.5829316645161,12.0078744,20.98425264,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","02","2007-02-01","2007-03-01",-9.25214285714286,-41.98,21.92,0,17.962599,17.00787456,19.01574864,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","03","2007-03-01","2007-04-01",-10.0503225806452,-40,23,0,18.6156978270968,17.00787456,20.00000064,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","04","2007-04-01","2007-05-01",18.944,-4,30.02,0,7.16535456,0,17.00787456,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","05","2007-05-01","2007-06-01",30.9141935483871,-0.940000000000005,46.04,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","06","2007-06-01","2007-07-01",38.168,26.96,50,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","07","2007-07-01","2007-08-01",44.4258064516129,35.06,51.08,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","08","2007-08-01","2007-09-01",38.3232258064516,28.04,46.94,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","09","2007-09-01","2007-10-01",34.178,21.02,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","10","2007-10-01","2007-11-01",22.1290322580645,3.92,32,0,0.613411246451613,0,5.00000016,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","11","2007-11-01","2007-12-01",9.5936,-18.04,28.04,17,6.35069675076923,2.00787408,15.98425248,13
"USC00505757","MCCARTHY 3 SW",4,"11Z","2007","12","2007-12-01","2008-01-01",-4.73161290322581,-29.02,23,0,11.5544834787097,9.01574832,14.01574848,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","01","2008-01-01","2008-02-01",-12.5447058823529,-23.08,10.94,45,14.1315428329412,14.01574848,15.00000048,45
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","02","2008-02-01","2008-03-01",8.18705882352941,-9.04,26.06,41,18.0037059952941,17.00787456,20.98425264,41
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","03","2008-03-01","2008-04-01",7.45032258064516,-11.02,32,0,17.9654565058065,15.98425248,25.0000008,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","04","2008-04-01","2008-05-01",21.59,-0.0399999999999991,32,0,11.068241824,0,20.98425264,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","05","2008-05-01","2008-06-01",29.5090322580645,21.92,39.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","06","2008-06-01","2008-07-01",37.994,28.94,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","07","2008-07-01","2008-08-01",40.8025806451613,28.94,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","08","2008-08-01","2008-09-01",40.64,28.04,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","09","2008-09-01","2008-10-01",34.832,21.92,44.06,0,0.0328084,0,0.984252,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","10","2008-10-01","2008-11-01",15.5503225806452,-20.02,32,0,5.03175022451613,0,10.00000032,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","11","2008-11-01","2008-12-01",-1.21692307692308,-16.06,8.06,57,11.9200488369231,10.98425232,15.00000048,57
"USC00505757","MCCARTHY 3 SW",4,"11Z","2008","12","2008-12-01","2009-01-01",-24.28,-45.04,1.04,52,17.74360293,15.98425248,20.00000064,48
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","01","2009-01-01","2009-02-01",-28.57,-49,12.02,55,22.06692984,20.00000064,25.0000008,55
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","02","2009-02-01","2009-03-01",-7.06,-9.04,-5.08000000000001,93,25.0000008,25.0000008,25.0000008,89
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","03","2009-03-01","2009-04-01",1.42903225806451,-25.06,26.06,0,28.4518678141936,25.0000008,34.01574912,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","04","2009-04-01","2009-05-01",21.356,-0.0399999999999991,33.08,0,16.531496592,2.00787408,25.9842528,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","05","2009-05-01","2009-06-01",31.7735483870968,23,48.02,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","06","2009-06-01","2009-07-01",38.09,28.04,50,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","07","2009-07-01","2009-08-01",42.6083870967742,33.98,53.96,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","08","2009-08-01","2009-09-01",41.3251612903226,32,48.92,0,0,0,0,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","09","2009-09-01","2009-10-01",30.77,14,42.98,0,0,0,0,3
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","10","2009-10-01","2009-11-01",25.2993548387097,-2.92,37.94,0,0.678181378064516,0,4.01574816,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","11","2009-11-01","2009-12-01",-1.936,-34.96,17.96,0,9.536745712,2.99212608,15.00000048,0
"USC00505757","MCCARTHY 3 SW",4,"11Z","2009","12","2009-12-01","2010-01-01",0.879999999999997,-13,21.92,71,13.11023664,12.0078744,14.01574848,71
