"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","04","2011-04-01","2011-05-01",6.16357142857143,-14.98,32,7,17.3959510628571,5.00000016,20.00000064,7
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","05","2011-05-01","2011-06-01",32.504,17.96,53.06,3,0.241650835862069,0,7.00787424,6
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","06","2011-06-01","2011-07-01",43.016,28.94,55.94,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","07","2011-07-01","2011-08-01",47.1896774193548,35.06,59,0,0,0,0,45
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","08","2011-08-01","2011-09-01",37.8006451612903,28.04,48.92,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","09","2011-09-01","2011-10-01",30.998,23,44.06,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","10","2011-10-01","2011-11-01",15.2309677419355,-2.02,30.02,0,2.35204477935484,0,5.98425216,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","11","2011-11-01","2011-12-01",-22.354,-43.96,5,0,7.16535456,0.984252,7.99212624,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2011","12","2011-12-01","2012-01-01",-11.7225806451613,-34.06,21.02,0,11.1379226322581,7.99212624,14.01574848,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","01","2012-01-01","2012-02-01",-35.6741935483871,-58,-11.92,0,17.7406660490323,14.01574848,20.00000064,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","02","2012-02-01","2012-03-01",-16.4758620689655,-54.94,3.92,0,20.3774103724138,20.00000064,22.99212672,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","03","2012-03-01","2012-04-01",-21.3206451612903,-32.98,-4,0,22.9286265909677,22.00787472,22.99212672,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","04","2012-04-01","2012-05-01",14.312,-13,30.02,0,15.297900752,0,22.00787472,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","05","2012-05-01","2012-06-01",29.4916129032258,8.96,44.06,0,0.1196850432,0,2.99212608,19
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","06","2012-06-01","2012-07-01",44.006,32,55.94,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","07","2012-07-01","2012-08-01",45.3083870967742,33.98,57.02,0,0,0,0,6
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","08","2012-08-01","2012-09-01",40.1987096774194,26.96,51.08,0,0,0,0,55
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","09","2012-09-01","2012-10-01",29.828,17.96,46.04,0,0,0,0,93
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","10","2012-10-01","2012-11-01",7.24709677419355,-18.94,35.06,0,4.28477704,0,10.98425232,23
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","11","2012-11-01","2012-12-01",-25.942,-43.06,3.92,0,12.006562064,10.98425232,12.9921264,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2012","12","2012-12-01","2013-01-01",-33.3806451612903,-50.08,-11.02,0,14.0043184567742,12.0078744,15.00000048,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","01","2013-01-01","2013-02-01",-17.29,-52.06,12.02,3,16.61417376,15.00000048,19.01574864,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","02","2013-02-01","2013-03-01",-18.8114285714286,-40,8.06,0,21.4918454571429,19.01574864,22.99212672,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","03","2013-03-01","2013-04-01",-17.9333333333333,-34.06,8.06,13,22.3724124977778,22.00787472,22.99212672,13
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","04","2013-04-01","2013-05-01",-2.68214285714286,-25.06,17.96,7,19.7131614857143,15.00000048,22.00787472,7
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","05","2013-05-01","2013-06-01",23.5458064516129,3.92,41,0,7.32283488,0,20.98425264,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","06","2013-06-01","2013-07-01",42.5,28.94,60.08,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","07","2013-07-01","2013-08-01",45.8483870967742,33.98,60.08,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","08","2013-08-01","2013-09-01",38.7587096774194,19.04,57.92,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","09","2013-09-01","2013-10-01",27.65,15.98,42.08,0,0.46587928,0,4.01574816,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","10","2013-10-01","2013-11-01",20.9445161290323,6.08,33.98,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","11","2013-11-01","2013-12-01",-7.126,-32.98,17.96,0,3.402887248,0,10.00000032,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2013","12","2013-12-01","2014-01-01",-21.3845161290323,-47.92,41,0,8.55346738064516,0,12.0078744,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","01","2014-01-01","2014-02-01",-13.216,-49,19.94,3,19.170604288,0,22.00787472,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","02","2014-02-01","2014-03-01",-26.5257142857143,-41.98,6.08,0,19.1352649542857,17.00787456,20.98425264,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","03","2014-03-01","2014-04-01",-16.1064516129032,-38.02,-2.02,0,21.8757944516129,20.98425264,22.00787472,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","04","2014-04-01","2014-05-01",9.434,-18.04,30.92,0,17.104987424,4.01574816,27.00787488,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","05","2014-05-01","2014-06-01",31.9245161290323,24.08,44.96,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","06","2014-06-01","2014-07-01",41.318,28.94,53.96,0,0,0,0,17
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","07","2014-07-01","2014-08-01",45.4477419354839,32,57.02,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","08","2014-08-01","2014-09-01",40.3554838709677,24.08,57.92,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","09","2014-09-01","2014-10-01",25.4268965517241,8.96,44.06,3,0,0,0,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","10","2014-10-01","2014-11-01",13.1,-14.08,33.98,0,8.16611659354839,0,14.01574848,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","11","2014-11-01","2014-12-01",-10.666,-29.92,15.08,0,12.234908528,10.98425232,14.01574848,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2014","12","2014-12-01","2015-01-01",-7.31548387096775,-20.92,10.04,0,14.5808996283871,12.0078744,15.00000048,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","01","2015-01-01","2015-02-01",-18.0167741935484,-47.02,10.04,0,17.9679965109677,14.01574848,25.0000008,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","02","2015-02-01","2015-03-01",-17.7828571428571,-52.06,19.04,0,22.4282909314286,20.98425264,25.9842528,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","03","2015-03-01","2015-04-01",-7.19354838709678,-36.94,26.06,0,22.1666250425806,20.98425264,24.0157488,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","04","2015-04-01","2015-05-01",14.63,-0.940000000000005,30.92,0,19.602362832,10.00000032,24.0157488,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","05","2015-05-01","2015-06-01",33.6083870967742,19.94,57.02,0,0.969011969032258,0,9.01574832,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","06","2015-06-01","2015-07-01",41.024,24.08,62.06,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","07","2015-07-01","2015-08-01",43.2645161290323,26.06,57.02,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","08","2015-08-01","2015-09-01",40.1987096774194,26.06,51.08,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","09","2015-09-01","2015-10-01",26.3866666666667,14,37.04,10,0.28543308,0,7.00787424,7
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","10","2015-10-01","2015-11-01",18.0993548387097,8.96,30.92,0,4.80949977290323,2.00787408,10.98425232,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","11","2015-11-01","2015-12-01",-6.574,-31,17.06,0,13.227034544,10.98425232,17.00787456,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2015","12","2015-12-01","2016-01-01",-13.1277419354839,-36.94,12.02,0,16.9088143587097,15.98425248,17.00787456,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","01","2016-01-01","2016-02-01",-9.26064516129033,-27.94,19.04,0,16.9926345290323,15.98425248,17.99212656,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","02","2016-02-01","2016-03-01",-10.9703448275862,-31,6.98,0,19.4895471889655,17.99212656,20.00000064,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","03","2016-03-01","2016-04-01",-1.71806451612904,-20.92,24.08,0,20.6159518916129,19.01574864,22.00787472,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","04","2016-04-01","2016-05-01",13.55,-0.0399999999999991,32,0,17.233596352,0,22.99212672,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","05","2016-05-01","2016-06-01",34.578064516129,24.08,48.02,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","06","2016-06-01","2016-07-01",41.5866666666667,28.04,55.94,10,0,0,0,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","07","2016-07-01","2016-08-01",48.798064516129,33.98,57.92,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","08","2016-08-01","2016-09-01",42.9592307692308,28.04,55.04,16,0,0,0,19
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","09","2016-09-01","2016-10-01",28.4,17.96,42.08,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","10","2016-10-01","2016-11-01",0.778709677419352,-16.96,17.06,0,1.06172215741935,0,2.99212608,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","11","2016-11-01","2016-12-01",-10.114,-34.96,12.02,0,5.553805952,2.99212608,7.00787424,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2016","12","2016-12-01","2017-01-01",-21.3090322580645,-43.96,24.98,0,9.77139985548387,5.98425216,14.01574848,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","01","2017-01-01","2017-02-01",-16.3909677419355,-45.94,30.92,0,14.4081792774194,10.98425232,17.99212656,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","02","2017-02-01","2017-03-01",-16.0407142857143,-40,28.04,0,16.9572558857143,15.98425248,17.99212656,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","03","2017-03-01","2017-04-01",-22.6909677419355,-36.04,8.06,0,15.98425248,15.98425248,15.98425248,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","04","2017-04-01","2017-05-01",10.496,-5.08000000000001,28.94,0,13.675853456,9.01574832,17.00787456,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","05","2017-05-01","2017-06-01",32.5690322580645,23,51.98,0,0.226060459354839,0,7.00787424,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","06","2017-06-01","2017-07-01",38.876,19.94,53.06,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","07","2017-07-01","2017-08-01",48.4264516129032,33.08,64.94,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","08","2017-08-01","2017-09-01",41.2554838709677,30.02,55.04,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","09","2017-09-01","2017-10-01",31.04,23,41,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","10","2017-10-01","2017-11-01",17.2922580645161,-11.02,33.98,0,2.29616466580645,0,7.99212624,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","11","2017-11-01","2017-12-01",-8.998,-36.04,17.96,0,8.79921288,7.00787424,10.00000032,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2017","12","2017-12-01","2018-01-01",-5.6141935483871,-32.98,26.06,0,14.1656087845161,10.00000032,17.00787456,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","01","2018-01-01","2018-02-01",-16.0716129032258,-40,12.92,0,15.1943108748387,12.9921264,19.01574864,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","02","2018-02-01","2018-03-01",-13.0514285714286,-40,23,0,21.43700856,19.01574864,27.00787488,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","03","2018-03-01","2018-04-01",-6.53741935483871,-29.02,12.92,0,20.6985020593548,20.00000064,20.98425264,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","04","2018-04-01","2018-05-01",5.954,-16.06,30.02,0,18.461942848,5.98425216,22.00787472,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","05","2018-05-01","2018-06-01",32.0058064516129,19.04,42.08,0,0.515621047741936,0,5.98425216,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","06","2018-06-01","2018-07-01",39.188,28.94,53.96,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","07","2018-07-01","2018-08-01",46.508,33.08,57.02,3,0,0,0,3
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","08","2018-08-01","2018-09-01",42.1090322580645,26.96,55.04,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","09","2018-09-01","2018-10-01",31.16,17.96,44.96,0,0,0,0,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","10","2018-10-01","2018-11-01",10.7135483870968,-16.06,26.96,0,2.51206510451613,0,9.01574832,0
"USC00501987","CIRCLE HOT SPRINGS",3,"25C","2018","11","2018-11-01","2018-12-01",-6.502,-27.94,10.94,0,13.303150032,7.99212624,17.99212656,0
