"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0050L02S","Kenai Moose Pens",2,"15A","2011","12","2011-12-01","2012-01-01",15.5735483870968,-9.04,34.16,0,11.8757941316129,9.01574832,15.00000048,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","01","2012-01-01","2012-02-01",-12.3090322580645,-27.94,27.68,0,21.4490735845161,15.00000048,27.99212688,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","02","2012-02-01","2012-03-01",21.0634482758621,0.859999999999999,30.02,0,27.0635360275862,22.99212672,32.00787504,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","03","2012-03-01","2012-04-01",6.99741935483871,-11.92,32.18,0,31.2192034374194,27.00787488,34.01574912,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","04","2012-04-01","2012-05-01",27.806,16.16,38.48,0,21.066929808,10.98425232,27.00787488,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","05","2012-05-01","2012-06-01",34.5025806451613,19.04,44.96,0,1.96596399483871,0,10.98425232,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","06","2012-06-01","2012-07-01",42.224,34.34,48.38,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","07","2012-07-01","2012-08-01",45.0238709677419,37.22,52.34,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","08","2012-08-01","2012-09-01",44.478064516129,34.7,50.54,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","09","2012-09-01","2012-10-01",39.332,26.96,48.56,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","10","2012-10-01","2012-11-01",21.4206451612903,-0.399999999999999,44.42,0,0.607061233548387,0,2.00787408,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","11","2012-11-01","2012-12-01",4.286,-13,27.68,0,3.305774384,0.984252,5.00000016,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2012","12","2012-12-01","2013-01-01",2.81096774193548,-26.32,36.32,0,8.32613691870968,4.01574816,15.00000048,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","01","2013-01-01","2013-02-01",16.4270967741935,-25.06,36.14,0,11.9062741935484,9.01574832,15.00000048,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","02","2013-02-01","2013-03-01",20.165,-0.940000000000005,31.64,0,17.1091119085714,14.01574848,20.00000064,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","03","2013-03-01","2013-04-01",14.8245161290323,-8.86000000000001,36.86,0,21.1658630090323,17.00787456,32.00787504,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","04","2013-04-01","2013-05-01",16.064,-4.54,33.62,0,23.402887888,20.00000064,27.99212688,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","05","2013-05-01","2013-06-01",32.238064516129,21.92,41.54,0,6.00076219354839,0,19.01574864,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","06","2013-06-01","2013-07-01",43.634,32.18,53.6,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","07","2013-07-01","2013-08-01",47.84,43.34,56.3,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","08","2013-08-01","2013-09-01",48.1593548387097,34.34,55.4,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","09","2013-09-01","2013-10-01",39.626,23.72,50.18,0,0,0,0,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","10","2013-10-01","2013-11-01",33.1148387096774,-0.0399999999999991,47.12,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","11","2013-11-01","2013-12-01",13.592,-20.74,41.18,0,1.36482944,0,4.01574816,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2013","12","2013-12-01","2014-01-01",4.21032258064516,-23.44,32.54,0,8.45440717935484,4.01574816,12.9921264,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","01","2014-01-01","2014-02-01",26.9251612903226,12.38,36.68,0,9.86538004645161,7.00787424,12.0078744,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","02","2014-02-01","2014-03-01",9.41,-9.58000000000001,34.88,0,7.82761554857143,7.00787424,10.00000032,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","03","2014-03-01","2014-04-01",14.661935483871,-3.64,33.44,0,8.22961672258065,7.00787424,9.01574832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","04","2014-04-01","2014-05-01",26.852,8.42,41.36,0,3.702099856,0,9.01574832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","05","2014-05-01","2014-06-01",34.4096774193548,28.58,45.68,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","06","2014-06-01","2014-07-01",40.148,33.44,47.3,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","07","2014-07-01","2014-08-01",46.3941935483871,39.38,51.98,0,0,0,0,6
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","08","2014-08-01","2014-09-01",46.7716129032258,33.08,55.58,0,0,0,0,3
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","09","2014-09-01","2014-10-01",38.99,25.16,51.62,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","10","2014-10-01","2014-11-01",24.0509677419355,7.52,35.78,0,0.128270260645161,0,2.00787408,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","11","2014-11-01","2014-12-01",23.5151724137931,4.46,39.56,3,0.0656168,0,0.984252,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2014","12","2014-12-01","2015-01-01",23.4877419354839,12.56,37.4,0,2.13233433290323,0.984252,2.99212608,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","01","2015-01-01","2015-02-01",11.3232258064516,-11.38,34.34,0,3.38582688,2.00787408,5.98425216,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","02","2015-02-01","2015-03-01",17.2721428571429,-11.92,37.58,0,5.25168745714286,4.01574816,7.99212624,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","03","2015-03-01","2015-04-01",19.1793548387097,-13.9,36.32,0,2.09296425290323,0,4.01574816,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","04","2015-04-01","2015-05-01",29.168,20.12,36.14,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","05","2015-05-01","2015-06-01",35.7625806451613,27.68,44.42,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","06","2015-06-01","2015-07-01",44.576,38.12,51.08,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","07","2015-07-01","2015-08-01",47.8748387096774,39.92,53.24,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","08","2015-08-01","2015-09-01",36.48,-147.82,51.98,13,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","09","2015-09-01","2015-10-01",37.6731034482759,21.02,50.36,3,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","10","2015-10-01","2015-11-01",34.9729032258065,18.68,42.26,0,0.0635001290322581,0,0.984252,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","11","2015-11-01","2015-12-01",15.566,-18.4,35.78,0,4.602362352,0.984252,9.01574832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2015","12","2015-12-01","2016-01-01",16.6825806451613,-4.18000000000001,35.42,0,7.48285520516129,5.00000016,9.01574832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","01","2016-01-01","2016-02-01",24.0161290322581,12.02,33.44,0,9.18973867354839,5.98425216,10.98425232,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","02","2016-02-01","2016-03-01",25.2220689655172,10.04,37.58,0,11.4023897213793,10.98425232,14.01574848,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","03","2016-03-01","2016-04-01",26.5593548387097,13.46,37.4,0,10.0558804335484,2.00787408,12.9921264,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","04","2016-04-01","2016-05-01",32.426,24.8,41.18,0,0.099737536,0,2.00787408,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","05","2016-05-01","2016-06-01",37.5277419354839,28.76,44.06,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","06","2016-06-01","2016-07-01",44.84,36.86,50.9,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","07","2016-07-01","2016-08-01",49.941935483871,43.34,55.4,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","08","2016-08-01","2016-09-01",48.7516129032258,36.32,54.5,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","09","2016-09-01","2016-10-01",38.198,27.14,50.54,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","10","2016-10-01","2016-11-01",25.88,5.9,37.94,0,0.254000516129032,0,0.984252,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","11","2016-11-01","2016-12-01",16.892,-13.18,36.32,0,0.299212608,0,2.00787408,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2016","12","2016-12-01","2017-01-01",5.94064516129032,-20.02,26.24,0,7.64414553290323,5.00000016,10.00000032,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","01","2017-01-01","2017-02-01",1.82387096774193,-31.72,34.16,0,13.2308868851613,9.01574832,22.00787472,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","02","2017-02-01","2017-03-01",9.95,-18.4,31.82,0,17.9274471428571,15.00000048,22.00787472,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","03","2017-03-01","2017-04-01",-0.440645161290325,-21.64,32,0,20.3213112929032,19.01574864,22.99212672,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","04","2017-04-01","2017-05-01",29.588,21.38,40.64,0,8.934383488,0,20.00000064,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","05","2017-05-01","2017-06-01",34.7232258064516,26.78,41.18,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","06","2017-06-01","2017-07-01",43.13,34.34,49.64,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","07","2017-07-01","2017-08-01",48.7225806451613,40.46,56.48,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","08","2017-08-01","2017-09-01",46.8006451612903,36.68,54.5,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","09","2017-09-01","2017-10-01",35.18,-147.82,51.62,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","10","2017-10-01","2017-11-01",28.76,3.74,46.76,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","11","2017-11-01","2017-12-01",6.644,-14.8,30.02,0,4.765092016,0,9.01574832,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2017","12","2017-12-01","2018-01-01",19.1445161290323,0.679999999999996,33.8,0,7.13487449806452,7.00787424,7.99212624,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","01","2018-01-01","2018-02-01",10.0574193548387,-11.38,34.16,0,10.8039119535484,7.99212624,14.01574848,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","02","2018-02-01","2018-03-01",7.30142857142857,-18.22,33.26,0,15.7536562971429,12.9921264,22.00787472,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","03","2018-03-01","2018-04-01",17.5187096774194,-12.46,33.8,0,20.3505213522581,17.99212656,24.0157488,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","04","2018-04-01","2018-05-01",28.808,15.08,39.56,0,9.864829712,0,17.99212656,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","05","2018-05-01","2018-06-01",36.0064516129032,27.32,44.06,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","06","2018-06-01","2018-07-01",41.93,33.44,49.46,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","07","2018-07-01","2018-08-01",47.4161290322581,39.02,53.78,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","08","2018-08-01","2018-09-01",46.1909677419355,34.7,52.34,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","09","2018-09-01","2018-10-01",37.922,30.56,47.66,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","10","2018-10-01","2018-11-01",35.2458064516129,13.64,45.5,0,0,0,0,0
"USS0050L02S","Kenai Moose Pens",2,"15A","2018","11","2018-11-01","2018-12-01",21.8,3.74,36.86,0,0.066929136,0,2.00787408,0
