"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USS0047O01S","Monahan Flat",4,"13E","2014","05","2014-05-01","2014-06-01",31.941935483871,24.62,42.08,0,13.1305566812903,0,29.01574896,0
"USS0047O01S","Monahan Flat",4,"13E","2014","06","2014-06-01","2014-07-01",37.052,27.32,45.32,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2014","07","2014-07-01","2014-08-01",41.7432258064516,34.52,48.2,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2014","08","2014-08-01","2014-09-01",41.1858064516129,29.84,47.3,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2014","09","2014-09-01","2014-10-01",32.7264285714286,21.02,51.08,7,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2014","10","2014-10-01","2014-11-01",10.3129032258065,-6.88,34.34,0,5.16129048774194,0,10.00000032,0
"USS0047O01S","Monahan Flat",4,"13E","2014","11","2014-11-01","2014-12-01",4.54689655172414,-17.5,32.54,3,6.691601264,5.98425216,9.01574832,0
"USS0047O01S","Monahan Flat",4,"13E","2014","12","2014-12-01","2015-01-01",6.06838709677419,-14.44,24.62,0,12.9654563458065,10.00000032,17.00787456,0
"USS0047O01S","Monahan Flat",4,"13E","2015","01","2015-01-01","2015-02-01",-10.2825806451613,-39.28,25.16,0,17.383795323871,15.98425248,20.98425264,0
"USS0047O01S","Monahan Flat",4,"13E","2015","02","2015-02-01","2015-03-01",-4.66214285714286,-43.24,30.92,0,18.6867272571429,17.00787456,20.00000064,0
"USS0047O01S","Monahan Flat",4,"13E","2015","03","2015-03-01","2015-04-01",-2.7341935483871,-41.08,28.04,0,24.1986291716129,19.01574864,27.00787488,0
"USS0047O01S","Monahan Flat",4,"13E","2015","04","2015-04-01","2015-05-01",18.356,-0.759999999999998,31.64,0,23.839895776,20.98425264,25.9842528,0
"USS0047O01S","Monahan Flat",4,"13E","2015","05","2015-05-01","2015-06-01",33.0393548387097,22.46,46.22,0,7.19202461419355,0,20.98425264,0
"USS0047O01S","Monahan Flat",4,"13E","2015","06","2015-06-01","2015-07-01",39.806,32,49.82,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2015","07","2015-07-01","2015-08-01",43.1367741935484,36.86,52.88,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2015","08","2015-08-01","2015-09-01",37.66,23.54,47.3,13,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2015","09","2015-09-01","2015-10-01",29.8524137931034,12.38,41.54,3,0.398950144,0,5.98425216,0
"USS0047O01S","Monahan Flat",4,"13E","2015","10","2015-10-01","2015-11-01",22.1406451612903,-4.36000000000001,32.36,0,8.83667795612903,5.98425216,12.9921264,0
"USS0047O01S","Monahan Flat",4,"13E","2015","11","2015-11-01","2015-12-01",0.589999999999998,-33.52,34.16,0,20.867454736,14.01574848,32.99212704,0
"USS0047O01S","Monahan Flat",4,"13E","2015","12","2015-12-01","2016-01-01",-5.82322580645162,-28.66,27.14,0,30.7988325832258,27.99212688,32.99212704,0
"USS0047O01S","Monahan Flat",4,"13E","2016","01","2016-01-01","2016-02-01",1.13870967741935,-14.44,28.22,0,31.3144536309677,30.00000096,34.01574912,0
"USS0047O01S","Monahan Flat",4,"13E","2016","02","2016-02-01","2016-03-01",1.54275862068965,-20.74,20.48,0,32.8265011862069,32.00787504,34.01574912,0
"USS0047O01S","Monahan Flat",4,"13E","2016","03","2016-03-01","2016-04-01",7.47354838709677,-12.46,33.08,0,34.1605294141936,32.00787504,39.01574928,0
"USS0047O01S","Monahan Flat",4,"13E","2016","04","2016-04-01","2016-05-01",24.086,9.68,33.08,0,33.868767488,30.00000096,35.98425312,0
"USS0047O01S","Monahan Flat",4,"13E","2016","05","2016-05-01","2016-06-01",34.6825806451613,24.62,41.36,0,11.1290326141935,0,30.00000096,0
"USS0047O01S","Monahan Flat",4,"13E","2016","06","2016-06-01","2016-07-01",41.78,33.62,50,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2016","07","2016-07-01","2016-08-01",46.4290322580645,41.54,49.28,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2016","08","2016-08-01","2016-09-01",44.3096774193548,30.2,50.9,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2016","09","2016-09-01","2016-10-01",34.892,21.74,43.88,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2016","10","2016-10-01","2016-11-01",12.7051612903226,-11.74,31.28,0,0.935991901935484,0,2.99212608,0
"USS0047O01S","Monahan Flat",4,"13E","2016","11","2016-11-01","2016-12-01",-1.888,-29.38,21.56,0,4.269029008,2.00787408,7.00787424,0
"USS0047O01S","Monahan Flat",4,"13E","2016","12","2016-12-01","2017-01-01",-9.90516129032259,-29.74,20.3,0,9.41706913548387,5.98425216,17.00787456,0
"USS0047O01S","Monahan Flat",4,"13E","2017","01","2017-01-01","2017-02-01",-11.2812903225806,-40.72,23.36,0,15.8737622554839,12.0078744,19.01574864,0
"USS0047O01S","Monahan Flat",4,"13E","2017","02","2017-02-01","2017-03-01",-2.95857142857143,-29.38,23.36,0,18.6037688742857,14.01574848,24.0157488,0
"USS0047O01S","Monahan Flat",4,"13E","2017","03","2017-03-01","2017-04-01",-15.7812903225806,-34.6,26.24,0,21.9723146477419,20.98425264,24.0157488,0
"USS0047O01S","Monahan Flat",4,"13E","2017","04","2017-04-01","2017-05-01",10.55,-147.82,31.46,0,20.534121392,15.00000048,22.00787472,0
"USS0047O01S","Monahan Flat",4,"13E","2017","05","2017-05-01","2017-06-01",31.2161290322581,23.18,36.14,0,4.42087898322581,0,14.01574848,0
"USS0047O01S","Monahan Flat",4,"13E","2017","06","2017-06-01","2017-07-01",39.644,30.38,47.48,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2017","07","2017-07-01","2017-08-01",32.1683870967742,-147.82,49.82,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2017","08","2017-08-01","2017-09-01",41.8767741935484,35.42,46.76,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2017","09","2017-09-01","2017-10-01",35.324,23.36,41.54,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2017","10","2017-10-01","2017-11-01",20.1083870967742,-5.62,37.04,0,4.70535956129032,0,10.98425232,0
"USS0047O01S","Monahan Flat",4,"13E","2017","11","2017-11-01","2017-12-01",-8.494,-25.42,10.76,0,11.997375712,10.00000032,14.01574848,0
"USS0047O01S","Monahan Flat",4,"13E","2017","12","2017-12-01","2018-01-01",2.90967741935484,-30.46,28.76,0,19.8691903741936,12.9921264,24.0157488,0
"USS0047O01S","Monahan Flat",4,"13E","2018","01","2018-01-01","2018-02-01",-8.43032258064517,-34.96,23.72,0,24.4513596851613,20.00000064,27.99212688,0
"USS0047O01S","Monahan Flat",4,"13E","2018","02","2018-02-01","2018-03-01",-11.8557142857143,-35.86,20.48,0,30.1392023142857,25.0000008,35.98425312,0
"USS0047O01S","Monahan Flat",4,"13E","2018","03","2018-03-01","2018-04-01",-1.88645161290323,-31,23.72,0,35.2247915767742,32.00787504,37.9921272,0
"USS0047O01S","Monahan Flat",4,"13E","2018","04","2018-04-01","2018-05-01",13.322,-13.36,34.16,0,31.001313328,25.9842528,35.00000112,0
"USS0047O01S","Monahan Flat",4,"13E","2018","05","2018-05-01","2018-06-01",30.9083870967742,19.76,41.36,0,9.99873031741935,0,25.9842528,0
"USS0047O01S","Monahan Flat",4,"13E","2018","06","2018-06-01","2018-07-01",38.762,29.66,49.82,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2018","07","2018-07-01","2018-08-01",43.0438709677419,32.72,50.18,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2018","08","2018-08-01","2018-09-01",42.2890322580645,30.74,50.18,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2018","09","2018-09-01","2018-10-01",33.698,22.46,46.58,0,0,0,0,0
"USS0047O01S","Monahan Flat",4,"13E","2018","10","2018-10-01","2018-11-01",25.3109677419355,-12.82,38.12,0,0.54864111483871,0,5.00000016,0
"USS0047O01S","Monahan Flat",4,"13E","2018","11","2018-11-01","2018-12-01",7.472,-15.34,34.34,0,6.803149824,4.01574816,10.98425232,0
